Time,Channel A
(s),(mV)

20.81343706,101.55030000
20.82010376,109.60720000
20.82677046,101.51980000
20.83343716,107.05890000
20.84010386,108.15760000
20.84677056,106.14340000
20.85343726,107.19630000
20.86010396,107.39460000
20.86677066,108.44750000
20.87343736,106.50960000
20.88010406,110.98060000
20.88677076,103.57980000
20.89343746,112.06400000
20.90010416,106.78430000
20.90677086,107.45570000
20.91343756,105.97550000
20.92010425,109.86660000
20.92677095,105.45670000
20.93343765,108.50860000
20.94010435,107.82190000
20.94677105,112.47600000
20.95343775,111.10260000
20.96010445,110.56860000
20.96677115,108.55430000
20.97343785,108.40170000
20.98010455,110.32440000
20.98677125,109.31730000
20.99343795,110.35490000
21.00010465,111.78930000
21.00677135,108.40170000
21.01343805,110.82800000
21.02010475,115.07000000
21.02677145,109.45460000
21.03343815,113.87980000
21.04010485,109.95820000
21.04677155,116.59600000
21.05343825,109.80560000
21.06010495,122.08930000
21.06677165,111.68250000
21.07343835,114.36810000
21.08010505,114.88690000
21.08677175,114.71910000
21.09343845,115.03950000
21.10010515,114.39860000
21.10677185,115.45150000
21.11343855,114.07820000
21.12010525,116.96220000
21.12677195,112.96430000
21.13343865,114.44440000
21.14010535,116.30600000
21.14677205,113.37630000
21.15343875,115.64990000
21.16010545,117.14530000
21.16677215,119.64780000
21.17343885,116.35180000
21.18010555,118.27450000
21.18677225,112.61330000
21.19343895,117.09950000
21.20010565,116.96220000
21.20677235,115.89400000
21.21343905,115.97030000
21.22010575,119.76990000
21.22677245,116.30600000
21.23343915,119.08320000
21.24010585,119.08320000
21.24677255,119.98350000
21.25343925,119.25110000
21.26010595,121.25000000
21.26677265,121.18900000
21.27343935,116.36710000
21.28010605,126.04140000
21.28677275,114.45970000
21.29343945,123.17270000
21.30010615,119.99880000
21.30677285,126.10250000
21.31343955,119.20530000
21.32010625,127.14010000
21.32677295,118.12190000
21.33343965,123.56940000
21.34010635,123.05060000
21.34677305,121.79940000
21.35343975,124.74440000
21.36010645,126.57550000
21.36677315,121.82990000
21.37343985,122.69970000
21.38010655,124.77490000
21.38677325,122.76070000
21.39343995,124.19510000
21.40010665,122.94380000
21.40677335,123.31000000
21.41344005,122.68440000
21.42010675,125.70570000
21.42677345,122.15030000
21.43344015,125.04960000
21.44010685,125.30900000
21.44677355,123.90510000
21.45344025,125.41580000
21.46010695,126.59080000
21.46677365,125.09540000
21.47344035,125.46160000
21.48010705,131.29060000
21.48677375,123.14220000
21.49344045,130.57340000
21.50010715,124.75970000
21.50677385,133.42690000
21.51344055,126.19400000
21.52010725,132.34350000
21.52677394,127.12480000
21.53344064,131.80940000
21.54010734,132.92340000
21.54677404,128.00990000
21.55344074,131.97730000
21.56010744,129.12380000
21.56677414,132.69450000
21.57344084,127.10960000
21.58010754,133.47270000
21.58677424,126.62130000
21.59344094,130.13090000
21.60010764,131.35170000
21.60677434,130.05460000
21.61344104,130.80230000
21.62010774,133.19800000
21.62677444,129.85620000
21.63344114,131.48900000
21.64010784,134.17460000
21.64677454,129.61210000
21.65344124,132.63340000
21.66010794,134.90710000
21.66677464,130.89390000
21.67344134,133.28960000
21.68010804,133.67110000
21.68677474,134.55610000
21.69344144,134.47980000
21.70010814,143.05550000
21.70677484,133.10650000
21.71344154,140.94970000
21.72010824,135.04440000
21.72677494,139.40860000
21.73344164,130.63450000
21.74010834,141.31590000
21.74677504,129.76470000
21.75344174,137.92840000
21.76010844,136.05150000
21.76677514,137.28750000
21.77344184,136.69240000
21.78010854,142.38410000
21.78677524,138.11150000
21.79344194,140.73610000
21.80010864,142.47570000
21.80677534,134.98340000
21.81344204,142.99450000
21.82010874,138.70660000
21.82677544,137.54690000
21.83344214,137.21120000
21.84010884,141.02600000
21.84677554,136.21940000
21.85344224,140.35460000
21.86010894,139.82050000
21.86677564,139.97310000
21.87344234,140.32410000
21.88010904,142.26200000
21.88677574,139.91210000
21.89344244,141.17860000
21.90010914,142.12470000
21.90677584,139.53060000
21.91344254,142.64350000
21.92010924,141.75850000
21.92677594,143.23860000
21.93344264,140.44620000
21.94010934,150.56300000
21.94677604,139.37800000
21.95344274,151.00560000
21.96010944,143.39120000
21.96677614,146.16840000
21.97344284,143.95580000
21.98010954,150.80720000
21.98677624,146.77880000
21.99344294,146.38200000
22.00010964,151.11240000
22.00677634,142.64350000
22.01344304,151.08190000
22.02010974,144.90190000
22.02677644,151.21920000
22.03344314,144.82560000
22.04010984,156.66680000
22.04677654,144.81030000
22.05344324,148.19790000
22.06010994,148.41150000
22.06677664,146.36680000
22.07344334,147.51120000
22.08011004,149.66280000
22.08677674,147.08390000
22.09344344,148.01480000
22.10011014,150.47150000
22.10677684,147.58750000
22.11344354,149.08290000
22.12011024,154.33210000
22.12677694,147.69430000
22.13344363,156.56000000
22.14011033,149.32710000
22.14677703,154.02690000
22.15344373,147.96900000
22.16011043,158.14690000
22.16677713,145.52750000
22.17344383,156.19370000
22.18011053,150.04420000
22.18677723,157.00250000
22.19344393,152.27210000
22.20011063,156.42260000
22.20677733,154.92720000
22.21344403,151.90590000
22.22011073,161.00040000
22.22677743,151.17340000
22.23344413,156.48360000
22.24011083,154.56100000
22.24677753,159.41340000
22.25344423,153.21820000
22.26011093,166.90570000
22.26677763,152.50100000
22.27344433,162.86200000
22.28011103,159.10820000
22.28677773,153.85910000
22.29344443,160.31370000
22.30011113,160.75620000
22.30677783,158.75730000
22.31344453,159.26080000
22.32011123,161.07670000
22.32677793,153.82850000
22.33344463,159.67280000
22.34011133,157.27710000
22.34677803,161.65650000
22.35344473,160.23740000
22.36011143,161.47340000
22.36677813,156.92620000
22.37344483,162.11430000
22.38011153,161.76340000
22.38677823,159.74910000
22.39344493,162.45000000
22.40011163,164.09800000
22.40677833,163.01460000
22.41344503,158.75730000
22.42011173,170.15590000
22.42677843,155.12560000
22.43344513,167.57710000
22.44011183,162.52630000
22.44677853,167.39400000
22.45344523,163.35030000
22.46011193,167.24140000
22.46677863,161.61080000
22.47344533,165.47130000
22.48011203,168.09590000
22.48677873,164.98300000
22.49344543,168.53850000
22.50011213,164.70840000
22.50677883,167.77550000
22.51344553,164.26590000
22.52011223,168.38590000
22.52677893,163.62500000
22.53344563,167.80600000
22.54011233,167.85180000
22.54677903,166.82940000
22.55344573,166.20380000
22.56011243,169.48450000
22.56677913,166.92100000
22.57344583,166.64630000
22.58011253,175.40510000
22.58677923,166.40220000
22.59344593,172.78050000
22.60011263,168.34010000
22.60677933,172.90260000
22.61344603,167.30250000
22.62011273,178.68590000
22.62677943,165.10510000
22.63344613,175.74080000
22.64011283,168.82840000
22.64677953,172.49060000
22.65344623,171.72760000
22.66011293,175.95450000
22.66677963,175.13050000
22.67344633,172.00230000
22.68011303,178.94530000
22.68677973,171.72760000
22.69344643,176.19860000
22.70011313,175.72560000
22.70677983,172.39900000
22.71344653,176.77850000
22.72011323,178.62480000
22.72677993,175.28310000
22.73344663,173.22310000
22.74011332,178.28910000
22.74678002,173.74190000
22.75344672,179.55560000
22.76011342,178.60960000
22.76678012,175.74080000
22.77344682,177.00730000
22.78011352,179.02160000
22.78678022,176.32070000
22.79344692,177.80080000
22.80011362,185.41520000
22.80678032,174.47430000
22.81344702,184.59120000
22.82011372,178.88420000
22.82678042,179.76930000
22.83344712,178.64010000
22.84011382,185.44570000
22.84678052,176.36650000
22.85344722,183.78240000
22.86011392,179.75400000
22.86678062,187.03270000
22.87344732,178.82320000
22.88011402,188.98590000
22.88678072,176.09180000
22.89344742,187.96350000
22.90011412,183.06530000
22.90678082,184.45390000
22.91344752,185.94930000
22.92011422,185.47620000
22.92678092,189.07740000
22.93344762,184.02660000
22.94011432,192.61760000
22.94678102,180.79160000
22.95344772,196.60020000
22.96011442,184.78960000
22.96678112,186.49860000
22.97344782,184.51490000
22.98011452,188.02450000
22.98678122,183.81300000
22.99344792,188.32970000
23.00011462,186.59010000
23.00678132,186.08660000
23.01344802,189.09270000
23.02011472,188.89430000
23.02678142,188.72640000
23.03344812,188.78750000
23.04011482,189.35210000
23.04678152,187.61250000
23.05344822,188.48230000
23.06011492,190.64910000
23.06678162,187.33790000
23.07344832,193.45680000
23.08011502,190.16080000
23.08678172,194.09770000
23.09344842,190.63390000
23.10011512,197.57680000
23.10678182,187.70410000
23.11344852,199.66730000
23.12011522,187.21580000
23.12678192,196.26450000
23.13344862,189.85560000
23.14011532,197.88200000
23.14678202,193.15160000
23.15344872,199.46900000
23.16011542,199.07220000
23.16678212,194.29610000
23.17344882,198.96540000
23.18011552,195.47100000
23.18678222,198.75180000
23.19344892,193.97560000
23.20011562,203.37530000
23.20678232,192.66330000
23.21344902,197.28690000
23.22011572,198.12620000
23.22678242,195.36420000
23.23344912,196.92070000
23.24011582,199.53000000
23.24678252,196.64600000
23.25344922,198.08040000
23.26011592,200.46080000
23.26678262,194.37240000
23.27344932,200.91860000
23.28011602,198.27870000
23.28678272,200.03360000
23.29344942,200.67450000
23.30011612,202.59710000
23.30678282,200.62870000
23.31344952,200.81180000
23.32011622,206.74760000
23.32678292,196.34080000
23.33344962,208.33460000
23.34011632,197.79050000
23.34678301,206.24410000
23.35344971,196.58500000
23.36011641,209.72320000
23.36678311,199.80470000
23.37344981,210.27250000
23.38011651,205.77100000
23.38678321,200.58290000
23.39344991,204.91650000
23.40011661,202.82600000
23.40678331,203.20750000
23.41345001,204.15350000
23.42011671,205.81680000
23.42678341,202.82600000
23.43345011,205.52690000
23.44011681,207.28170000
23.44678351,204.85550000
23.45345021,205.61840000
23.46011691,208.65500000
23.46678361,203.97040000
23.47345031,208.21250000
23.48011701,206.74760000
23.48678371,207.09860000
23.49345041,206.71710000
23.50011711,210.25730000
23.50678381,203.74150000
23.51345051,213.99580000
23.52011721,207.89210000
23.52678391,212.89710000
23.53345061,210.37930000
23.54011731,214.37730000
23.54678401,211.09650000
23.55345071,212.77500000
23.56011741,216.46780000
23.56678411,208.44140000
23.57345081,217.24600000
23.58011751,209.40270000
23.58678421,216.98660000
23.59345091,207.70900000
23.60011761,222.26630000
23.60678431,209.09750000
23.61345101,221.25920000
23.62011771,215.52170000
23.62678441,212.13410000
23.63345111,215.30810000
23.64011781,216.48300000
23.64678451,216.48300000
23.65345121,214.42300000
23.66011791,218.31410000
23.66678461,210.59300000
23.67345131,218.95500000
23.68011801,215.81160000
23.68678471,215.38440000
23.69345141,216.72720000
23.70011811,222.41890000
23.70678481,215.26230000
23.71345151,218.72620000
23.72011821,218.43620000
23.72678491,218.17680000
23.73345161,216.10160000
23.74011831,223.21240000
23.74678501,213.59900000
23.75345171,226.38630000
23.76011841,217.23070000
23.76678511,226.05060000
23.77345181,218.34470000
23.78011851,226.46260000
23.78678521,218.22260000
23.79345191,223.15130000
23.80011861,222.78510000
23.80678531,218.84820000
23.81345201,227.68330000
23.82011871,219.12290000
23.82678541,228.03430000
23.83345211,219.56540000
23.84011881,233.58870000
23.84678551,220.41990000
23.85345221,226.67620000
23.86011891,225.53180000
23.86678561,222.09840000
23.87345231,227.80540000
23.88011901,224.41780000
23.88678571,225.24180000
23.89345241,224.46360000
23.90011911,229.81960000
23.90678581,223.51750000
23.91345251,227.79010000
23.92011921,231.65070000
23.92678591,225.13500000
23.93345261,233.06980000
23.94011931,231.46760000
23.94678601,233.05460000
23.95345270,233.52760000
23.96011940,232.62730000
23.96678610,228.59890000
23.97345280,230.78100000
23.98011950,231.86440000
23.98678620,225.59280000
23.99345290,233.11560000
24.00011960,228.20210000
24.00678630,236.83890000
24.01345300,230.82670000
24.02011970,237.41870000
24.02678640,230.17060000
24.03345310,233.57340000
24.04011980,234.77890000
24.04678650,226.63040000
24.05345320,240.24170000
24.06011990,228.01900000
24.06678660,238.80730000
24.07345330,230.36900000
24.08012000,242.27120000
24.08678670,231.39130000
24.09345340,236.71680000
24.10012010,240.94360000
24.10678680,234.79410000
24.11345350,235.17560000
24.12012020,236.50320000
24.12678690,231.62020000
24.13345360,245.41460000
24.14012030,234.13800000
24.14678700,240.83680000
24.15345370,233.80230000
24.16012040,245.64350000
24.16678710,234.13800000
24.17345380,241.34030000
24.18012050,236.61000000
24.18678720,238.13590000
24.19345390,237.89180000
24.20012060,240.28750000
24.20678730,236.85410000
24.21345400,242.94260000
24.22012070,238.62420000
24.22678740,241.55400000
24.23345410,237.52550000
24.24012080,246.04020000
24.24678750,234.90100000
24.25345420,249.56510000
24.26012090,237.60190000
24.26678760,244.17860000
24.27345430,240.94360000
24.28012100,245.38410000
24.28678770,240.04330000
24.29345440,244.97210000
24.30012110,250.32800000
24.30678780,239.14300000
24.31345450,252.38800000
24.32012120,242.85100000
24.32678790,251.56410000
24.33345460,244.75840000
24.34012130,245.87240000
24.34678800,246.42170000
24.35345470,246.83370000
24.36012140,247.74920000
24.36678810,242.02700000
24.37345480,249.01580000
24.38012150,245.17040000
24.38678820,247.85610000
24.39345490,248.78690000
24.40012160,247.48980000
24.40678830,248.63430000
24.41345500,247.59660000
24.42012170,251.25890000
24.42678840,245.68920000
24.43345510,253.39520000
24.44012180,250.84690000
24.44678850,249.88550000
24.45345520,252.93740000
24.46012190,249.07680000
24.46678860,250.26700000
24.47345530,249.42780000
24.48012200,252.83060000
24.48678870,248.22230000
24.49345540,253.86820000
24.50012210,253.53250000
24.50678880,248.06970000
24.51345550,260.07870000
24.52012220,249.16840000
24.52678890,260.50600000
24.53345560,248.05440000
24.54012230,260.88750000
24.54678900,249.00050000
24.55345570,261.42150000
24.56012239,256.90480000
24.56678909,253.41040000
24.57345579,257.05740000
24.58012249,257.51520000
24.58678919,252.14390000
24.59345589,259.80400000
24.60012259,253.54780000
24.60678929,262.32180000
24.61345599,255.22630000
24.62012269,263.39000000
24.62678939,257.48460000
24.63345609,261.89460000
24.64012279,262.12340000
24.64678949,255.97400000
24.65345619,263.63410000
24.66012289,259.75830000
24.66678959,258.18660000
24.67345629,260.38390000
24.68012299,261.75720000
24.68678969,257.21000000
24.69345639,261.77250000
24.70012309,264.73280000
24.70678979,261.33000000
24.71345649,264.54970000
24.72012319,260.76540000
24.72678989,262.56600000
24.73345659,261.78780000
24.74012329,266.68600000
24.74678999,261.78780000
24.75345669,267.41840000
24.76012339,265.34320000
24.76679009,262.04710000
24.77345679,269.35640000
24.78012349,260.64330000
24.78679019,272.48450000
24.79345689,258.84270000
24.80012359,275.13960000
24.80679029,259.36150000
24.81345699,278.06940000
24.82012369,267.67780000
24.82679039,267.55580000
24.83345709,270.19560000
24.84012379,270.31770000
24.84679049,266.82330000
24.85345719,271.56890000
24.86012389,267.09800000
24.86679059,275.04810000
24.87345729,265.32790000
24.88012399,279.48850000
24.88679069,264.74800000
24.89345739,274.98700000
24.90012409,269.52420000
24.90679079,270.08880000
24.91345749,269.69200000
24.92012419,273.47630000
24.92679089,267.54050000
24.93345759,274.39190000
24.94012429,271.81310000
24.94679099,271.05010000
24.95345769,273.82730000
24.96012439,275.68890000
24.96679109,270.21090000
24.97345779,276.52820000
24.98012449,270.68390000
24.98679119,280.98390000
24.99345789,269.85990000
25.00012459,283.02870000
25.00679129,268.34920000
25.01345799,281.51800000
25.02012469,270.14980000
25.02679139,276.75710000
25.03345809,278.61870000
25.04012479,276.57400000
25.04679149,280.31250000
25.05345819,275.41430000
25.06012489,281.64000000
25.06679159,276.49770000
25.07345829,280.55660000
25.08012499,281.04500000
25.08679169,274.51400000
25.09345839,284.18840000
25.10012509,277.36750000
25.10679179,282.06730000
25.11345849,285.53120000
25.12012519,281.83840000
25.12679189,284.11210000
25.13345859,279.71740000
25.14012529,286.75190000
25.14679199,276.87920000
25.15345869,285.14970000
25.16012539,279.51900000
25.16679208,282.96760000
25.17345878,280.73970000
25.18012548,285.66850000
25.18679218,277.70320000
25.19345888,287.65220000
25.20012558,282.70820000
25.20679228,283.18120000
25.21345898,286.11100000
25.22012568,287.63700000
25.22679238,283.10490000
25.23345908,285.89740000
25.24012578,287.46910000
25.24679248,282.15890000
25.25345918,290.41410000
25.26012588,283.57800000
25.26679258,295.40390000
25.27345928,283.65430000
25.28012598,295.69380000
25.28679268,278.71030000
25.29345938,296.56360000
25.30012608,288.23210000
25.30679278,291.72640000
25.31345948,295.31230000
25.32012618,289.86480000
25.32679288,293.06920000
25.33345958,289.77320000
25.34012628,298.45570000
25.34679298,285.07340000
25.35345968,300.94300000
25.36012638,287.02660000
25.36679308,294.12210000
25.37345978,290.81090000
25.38012648,292.41310000
25.38679318,290.10890000
25.39345988,294.47310000
25.40012658,293.09970000
25.40679328,293.26760000
25.41345998,296.80770000
25.42012668,291.77220000
25.42679338,293.29810000
25.43346008,293.64910000
25.44012678,294.73250000
25.44679348,292.09260000
25.45346018,294.67140000
25.46012688,298.34890000
25.46679358,291.83320000
25.47346028,302.48420000
25.48012698,292.85560000
25.48679368,301.41600000
25.49346038,291.60430000
25.50012708,306.39060000
25.50679378,287.77430000
25.51346048,305.64290000
25.52012718,291.68060000
25.52679388,303.88800000
25.53346058,300.75990000
25.54012728,300.33260000
25.54679398,299.43230000
25.55346068,300.45470000
25.56012738,302.40790000
25.56679408,299.50860000
25.57346078,301.85860000
25.58012748,302.45370000
25.58679418,297.63170000
25.59346088,304.57470000
25.60012758,299.12710000
25.60679428,303.65910000
25.61346098,301.41600000
25.62012768,304.94090000
25.62679438,301.88910000
25.63346108,306.69570000
25.64012778,303.18610000
25.64679448,303.33870000
25.65346118,305.13930000
25.66012788,304.39160000
25.66679458,309.25930000
25.67346128,302.45370000
25.68012798,309.70180000
25.68679468,299.31020000
25.69346138,314.21860000
25.70012808,301.90430000
25.70679478,314.08120000
25.71346148,302.89620000
25.72012818,314.70680000
25.72679488,298.97450000
25.73346158,315.68340000
25.74012828,301.87380000
25.74679498,311.15150000
25.75346168,306.63470000
25.76012838,311.05990000
25.76679508,314.61530000
25.77346177,304.89510000
25.78012847,319.20830000
25.78679517,304.45260000
25.79346187,322.22970000
25.80012857,305.42920000
25.80679527,322.22970000
25.81346197,306.23800000
25.82012867,320.52060000
25.82679537,306.40580000
25.83346207,321.80240000
25.84012877,312.47900000
25.84679547,311.10570000
25.85346217,314.38640000
25.86012887,317.19410000
25.86679557,317.14830000
25.87346227,316.47690000
25.88012897,319.17780000
25.88679567,311.16670000
25.89346237,319.02520000
25.90012907,314.12700000
25.90679577,314.20330000
25.91346247,315.74450000
25.92012917,317.80450000
25.92679587,312.44850000
25.93346257,318.76580000
25.94012927,315.13410000
25.94679597,316.12600000
25.95346267,316.72110000
25.96012937,318.47590000
25.96679607,314.72210000
25.97346277,319.78820000
25.98012947,320.38330000
25.98679617,314.29490000
25.99346287,330.22550000
26.00012957,309.41190000
26.00679627,328.48590000
26.01346297,315.39350000
26.02012967,332.19390000
26.02679637,314.56950000
26.03346307,329.70670000
26.04012977,316.24800000
26.04679647,324.76270000
26.05346317,323.60300000
26.06012987,326.09030000
26.06679657,326.65480000
26.07346327,324.27440000
26.08012997,324.94580000
26.08679667,322.10760000
26.09346337,330.82060000
26.10013007,324.48800000
26.10679677,325.32730000
26.11346347,324.73220000
26.12013017,327.98240000
26.12679687,323.51140000
26.13346357,328.16550000
26.14013027,326.80740000
26.14679697,327.17360000
26.15346367,325.96820000
26.16013037,327.67720000
26.16679707,325.20520000
26.17346377,329.44730000
26.18013047,326.16660000
26.18679717,328.01290000
26.19346387,328.16550000
26.20013057,331.46150000
26.20679727,331.85820000
26.21346397,327.40250000
26.22013067,340.81540000
26.22679737,318.58270000
26.23346407,340.32710000
26.24013077,323.00790000
26.24679747,339.83880000
26.25346417,327.32620000
26.26013087,344.79810000
26.26679757,323.60300000
26.27346427,339.28950000
26.28013097,325.99870000
26.28679767,335.90190000
26.29346437,336.10030000
26.30013107,332.33130000
26.30679777,334.55910000
26.31346447,332.81960000
26.32013117,333.23160000
26.32679787,329.49300000
26.33346457,336.86330000
26.34013127,329.41670000
26.34679797,341.33430000
26.35346467,329.88980000
26.36013137,343.60790000
26.36679807,327.69250000
26.37346477,347.37690000
26.38013146,329.49300000
26.38679816,342.75340000
26.39346486,332.85010000
26.40013156,342.00560000
26.40679826,329.61510000
26.41346496,350.94760000
26.42013166,332.37700000
26.42679836,340.81540000
26.43346506,338.81650000
26.44013176,339.71680000
26.44679846,342.73810000
26.45346516,333.93350000
26.46013186,349.57420000
26.46679856,331.23260000
26.47346526,350.90180000
26.48013196,336.22240000
26.48679866,349.52850000
26.49346536,335.96300000
26.50013206,351.74110000
26.50679876,330.68330000
26.51346546,351.31380000
26.52013216,340.25080000
26.52679886,348.20090000
26.53346556,343.11960000
26.54013226,344.66080000
26.54679896,338.55710000
26.55346566,348.58240000
26.56013236,341.53260000
26.56679906,344.53870000
26.57346576,348.79600000
26.58013246,342.08190000
26.58679916,348.65870000
26.59346586,346.64450000
26.60013256,345.50000000
26.60679926,344.23350000
26.61346596,348.81130000
26.62013266,346.79710000
26.62679936,347.81940000
26.63346606,348.99440000
26.64013276,347.91100000
26.64679946,346.21720000
26.65346616,356.42570000
26.66013286,343.97410000
26.66679956,359.37070000
26.67346626,339.35050000
26.68013296,358.92820000
26.68679966,340.06770000
26.69346636,360.14890000
26.70013306,346.03410000
26.70679976,356.41040000
26.71346646,349.31480000
26.72013316,355.25070000
26.72679986,350.50510000
26.73346656,355.47960000
26.74013326,357.53960000
26.74679996,350.09300000
26.75346666,356.42570000
26.76013336,351.96990000
26.76680006,353.23650000
26.77346676,353.29750000
26.78013346,355.90680000
26.78680016,347.98730000
26.79346686,358.04320000
26.80013356,352.53450000
26.80680026,354.77760000
26.81346696,355.81530000
26.82013366,354.28940000
26.82680036,354.28940000
26.83346706,354.09100000
26.84013376,361.21710000
26.84680046,350.18460000
26.85346716,361.58330000
26.86013386,352.58030000
26.86680056,364.11630000
26.87346726,351.58850000
26.88013396,367.39700000
26.88680066,342.38710000
26.89346736,368.73990000
26.90013406,348.18570000
26.90680076,358.59250000
26.91346746,359.84370000
26.92013416,360.53040000
26.92680086,357.50910000
26.93346756,363.07870000
26.94013426,358.56200000
26.94680096,356.37990000
26.95346766,365.71850000
26.96013436,351.43590000
26.96680106,369.50280000
26.97346776,353.99940000
26.98013446,371.36440000
26.98680115,353.70950000
26.99346785,366.35940000
27.00013455,354.25890000
27.00680125,367.71750000
27.01346795,353.41960000
27.02013465,368.78560000
27.02680135,352.29040000
27.03346805,369.65540000
27.04013475,357.75320000
27.04680145,363.33810000
27.05346815,357.15810000
27.06013485,369.91480000
27.06680155,356.10520000
27.07346825,371.63910000
27.08013495,359.43170000
27.08680165,370.22000000
27.09346835,361.88850000
27.10013505,364.55880000
27.10680175,362.30050000
27.11346845,362.91090000
27.12013515,373.82120000
27.12680185,352.65660000
27.13346855,376.27790000
27.14013525,356.34940000
27.14680195,374.21790000
27.15346865,358.62300000
27.16013535,375.94220000
27.16680205,357.23440000
27.17346875,375.82020000
27.18013545,360.40830000
27.18680215,374.79780000
27.19346885,369.15190000
27.20013555,367.15290000
27.20680225,367.51910000
27.21346895,369.53330000
27.22013565,366.89350000
27.22680235,367.67170000
27.23346905,372.18840000
27.24013575,367.39700000
27.24680245,372.66150000
27.25346915,366.20680000
27.26013585,372.70730000
27.26680255,366.86300000
27.27346925,374.37050000
27.28013595,368.34310000
27.28680265,373.21080000
27.29346935,368.34310000
27.30013605,375.98800000
27.30680275,367.32070000
27.31346945,378.15480000
27.32013615,368.03790000
27.32680285,381.06930000
27.33346955,366.10000000
27.34013625,385.83020000
27.34680295,363.20080000
27.35346965,382.86990000
27.36013635,373.91280000
27.36680305,378.50580000
27.37346975,380.03170000
27.38013645,379.54340000
27.38680315,379.16190000
27.39346985,378.55160000
27.40013655,384.94520000
27.40680325,370.61680000
27.41346995,390.71320000
27.42013665,372.49360000
27.42680335,382.56480000
27.43347005,377.55970000
27.44013675,382.01540000
27.44680345,375.80490000
27.45347015,384.24330000
27.46013685,375.49970000
27.46680355,382.42740000
27.47347025,381.83230000
27.48013695,381.31350000
27.48680365,381.13040000
27.49347035,384.38060000
27.50013705,380.59630000
27.50680375,380.32160000
27.51347045,385.79970000
27.52013715,381.00830000
27.52680385,383.46510000
27.53347055,384.12120000
27.54013725,385.55560000
27.54680395,380.15380000
27.55347065,396.35910000
27.56013735,374.23320000
27.56680405,397.90030000
27.57347075,373.91280000
27.58013745,392.42220000
27.58680415,377.77330000
27.59347084,393.29200000
27.60013754,379.54340000
27.60680424,391.97970000
27.61347094,382.10700000
27.62013764,389.81290000
27.62680434,388.30220000
27.63347104,384.92990000
27.64013774,400.29600000
27.64680444,379.97070000
27.65347114,400.31130000
27.66013784,381.40510000
27.66680454,388.21070000
27.67347124,385.43350000
27.68013794,389.64510000
27.68680464,380.00120000
27.69347134,401.63880000
27.70013804,378.79570000
27.70680474,400.90640000
27.71347144,386.37960000
27.72013814,391.59820000
27.72680484,383.75500000
27.73347154,395.79450000
27.74013824,381.35930000
27.74680494,396.34390000
27.75347164,385.25040000
27.76013834,393.47510000
27.76680504,382.51900000
27.77347174,401.80670000
27.78013844,381.43560000
27.78680514,402.29500000
27.79347184,379.68080000
27.80013854,399.62460000
27.80680524,387.87500000
27.81347194,395.04680000
27.82013864,391.52190000
27.82680534,396.69480000
27.83347204,393.93290000
27.84013874,394.54330000
27.84680544,397.93080000
27.85347214,388.07330000
27.86013884,406.53700000
27.86680554,385.32670000
27.87347224,405.34680000
27.88013894,386.07440000
27.88680564,396.31340000
27.89347234,388.59220000
27.90013904,403.43940000
27.90680574,384.19750000
27.91347244,409.48210000
27.92013914,385.08250000
27.92680584,410.35180000
27.93347254,394.10080000
27.94013924,406.35390000
27.94680594,390.08760000
27.95347264,405.51460000
27.96013934,389.09570000
27.96680604,401.77620000
27.97347274,390.51480000
27.98013944,408.27660000
27.98680614,388.80580000
27.99347284,405.05690000
28.00013954,387.84450000
28.00680624,400.60120000
28.01347294,405.11790000
28.02013964,387.95130000
28.02680634,410.44340000
28.03347304,391.53720000
28.04013974,409.34470000
28.04680644,392.43750000
28.05347314,409.02430000
28.06013984,387.87500000
28.06680654,412.57970000
28.07347324,384.88420000
28.08013994,411.46580000
28.08680664,390.65220000
28.09347334,411.92360000
28.10014004,394.52800000
28.10680674,409.03960000
28.11347344,397.27470000
28.12014014,410.68760000
28.12680684,393.42940000
28.13347354,410.15350000
28.14014024,397.94610000
28.14680694,403.10370000
28.15347364,404.09560000
28.16014034,399.56360000
28.16680704,397.25940000
28.17347374,406.14030000
28.18014044,398.09870000
28.18680714,403.92770000
28.19347384,402.63070000
28.20014053,404.32440000
28.20680723,401.69990000
28.21347393,409.39050000
28.22014063,401.60830000
28.22680733,402.98170000
28.23347403,416.59290000
28.24014073,389.09570000
28.24680743,419.53790000
28.25347413,392.71220000
28.26014083,415.35690000
28.26680753,393.78030000
28.27347423,421.32320000
28.28014093,393.44460000
28.28680763,416.95910000
28.29347433,398.14450000
28.30014103,412.76280000
28.30680773,405.42310000
28.31347443,413.05270000
28.32014113,405.71300000
28.32680783,409.75670000
28.33347453,408.21550000
28.34014123,408.13930000
28.34680793,408.29180000
28.35347463,409.51260000
28.36014133,412.77810000
28.36680803,404.99580000
28.37347473,414.96010000
28.38014143,406.58280000
28.38680813,415.96730000
28.39347483,409.25320000
28.40014153,415.92150000
28.40680823,404.64490000
28.41347493,421.18590000
28.42014163,405.89610000
28.42680833,416.97440000
28.43347503,408.44440000
28.44014173,426.11470000
28.44680843,400.83010000
28.45347513,439.66490000
28.46014183,397.57990000
28.46680853,423.97840000
28.47347523,413.03750000
28.48014193,417.35580000
28.48680863,407.65090000
28.49347533,426.29780000
28.50014203,408.79540000
28.50680873,423.26120000
28.51347543,421.46060000
28.52014213,415.44840000
28.52680883,433.50020000
28.53347553,413.38840000
28.54014223,432.75240000
28.54680893,416.15040000
28.55347563,431.36390000
28.56014233,415.78410000
28.56680903,426.20620000
28.57347573,414.45660000
