Time,Channel A
7.76003867,3.62590400
7.76670537,3.63155000
7.77337207,3.62117400
7.78003877,3.61995300
7.78670547,3.63567000
7.79337217,3.63063500
7.80003887,3.63353400
7.80670557,3.63643300
7.81337227,3.63246600
7.82003897,3.62071600
7.82670567,3.62727700
7.83337237,3.62590400
7.84003907,3.63261800
7.84670577,3.63567000
7.85337247,3.62529400
7.86003917,3.62010600
7.86670587,3.63765400
7.87337257,3.63979000
7.88003927,3.62956600
7.88670597,3.63048200
7.89337267,3.61949500
7.90003937,3.62727700
7.90670607,3.63368600
7.91337277,3.62682000
7.92003947,3.62376800
7.92670617,3.62361500
7.93337287,3.62239500
7.94003957,3.63017700
7.94670627,3.63750100
7.95337297,3.63094000
7.96003967,3.62849800
7.96670637,3.62147900
7.97337307,3.62376800
7.98003977,3.63567000
7.98670647,3.62620900
7.99337317,3.62086800
8.00003987,3.61629100
8.00670657,3.62834500
8.01337327,3.63765400
8.02003997,3.63185500
8.02670667,3.63261800
8.03337337,3.61842700
8.04004007,3.62346300
8.04670677,3.63078700
8.05337347,3.62819300
8.06004017,3.62117400
8.06670687,3.62880300
8.07337357,3.61766400
8.08004027,3.62056300
8.08670697,3.63521200
8.09337367,3.63094000
8.10004037,3.62895600
8.10670707,3.62834500
8.11337377,3.62224200
8.12004047,3.62422600
8.12670717,3.63261800
8.13337387,3.62361500
8.14004057,3.62132600
8.14670727,3.63353400
8.15337397,3.61796900
8.16004067,3.62208900
8.16670737,3.63261800
8.17337407,3.61690100
8.18004077,3.64101100
8.18670746,3.63048200
8.19337416,3.62926100
8.20004086,3.62392000
8.20670756,3.62849800
8.21337426,3.62376800
8.22004096,3.61751200
8.22670766,3.62529400
8.23337436,3.61858000
8.24004106,3.62743000
8.24670776,3.62483600
8.25337446,3.62636200
8.26004116,3.62682000
8.26670786,3.61842700
8.27337456,3.62529400
8.28004126,3.62086800
8.28670796,3.63521200
8.29337466,3.61796900
8.30004136,3.62010600
8.30670806,3.61766400
8.31337476,3.62178400
8.32004146,3.62987200
8.32670816,3.61796900
8.33337486,3.62773500
8.34004156,3.62376800
8.34670826,3.63658500
8.35337496,3.61796900
8.36004166,3.63765400
8.36670836,3.61812200
8.37337506,3.62682000
8.38004176,3.62071600
8.38670846,3.62178400
8.39337516,3.62514100
8.40004186,3.62392000
8.40670856,3.62025800
8.41337526,3.61613800
8.42004196,3.61827400
8.42670866,3.63628000
8.43337536,3.61690100
8.44004206,3.63185500
8.44670876,3.61690100
8.45337546,3.62086800
8.46004216,3.62590400
8.46670886,3.62437800
8.47337556,3.61934300
8.48004226,3.62605700
8.48670896,3.62422600
8.49337566,3.61796900
8.50004236,3.61980000
8.50670906,3.63734900
8.51337576,3.61766400
8.52004246,3.62834500
8.52670916,3.62559900
8.53337586,3.62254700
8.54004256,3.64253700
8.54670926,3.63185500
8.55337596,3.64528300
8.56004266,3.63689100
8.56670936,3.63856900
8.57337606,3.63399100
8.58004276,3.63048200
8.58670946,3.64238400
8.59337616,3.61888500
8.60004286,3.63765400
8.60670956,3.64055300
8.61337626,3.62010600
8.62004296,3.66359400
8.62670966,3.62300500
8.63337636,3.64574100
8.64004306,3.63506000
8.64670976,3.62804000
8.65337646,3.66252600
8.66004316,3.62682000
8.66670986,3.66115300
8.67337656,3.63124500
8.68004326,3.63612800
8.68670996,3.66130600
8.69337666,3.62926100
8.70004336,3.66542600
8.70671006,3.63643300
8.71337676,3.64940300
8.72004346,3.65215000
8.72671016,3.62422600
8.73337686,3.66145800
8.74004356,3.63658500
8.74671026,3.65718600
8.75337696,3.62758300
8.76004366,3.63399100
8.76671036,3.63963700
8.77337706,3.62636200
8.78004376,3.65230300
8.78671046,3.62025800
8.79337715,3.63200800
8.80004385,3.62636200
8.80671055,3.63567000
8.81337725,3.62712500
8.82004395,3.61400200
8.82671065,3.62971900
8.83337735,3.63124500
8.84004405,3.63704300
8.84671075,3.63277100
8.85337745,3.62346300
8.86004415,3.66542600
8.86671085,3.63307600
8.87337755,3.65367600
8.88004425,3.63368600
8.88671095,3.62514100
8.89337765,3.65276100
8.90004435,3.62849800
8.90671105,3.64787700
8.91337775,3.63124500
8.92004445,3.63155000
8.92671115,3.63124500
8.93337785,3.61796900
8.94004455,3.65764300
8.94671125,3.62346300
8.95337795,3.64345200
8.96004465,3.63124500
8.96671135,3.62025800
8.97337805,3.66100000
8.98004475,3.63429700
8.98671145,3.64238400
8.99337815,3.62102100
9.00004485,3.63551700
9.00671155,3.64680900
9.01337825,3.62590400
9.02004495,3.65260800
9.02671165,3.63155000
9.03337835,3.63185500
9.04004505,3.63353400
9.04671175,3.62682000
9.05337845,3.64253700
9.06004515,3.63048200
9.06671185,3.63185500
9.07337855,3.62758300
9.08004525,3.62193700
9.08671195,3.64742000
9.09337865,3.63368600
9.10004535,3.63109200
9.10671205,3.62956600
9.11337875,3.62346300
9.12004545,3.63261800
9.12671215,3.62254700
9.13337885,3.61751200
9.14004555,3.62727700
9.14671225,3.62880300
9.15337895,3.62376800
9.16004565,3.62117400
9.16671235,3.61766400
9.17337905,3.62605700
9.18004575,3.61842700
9.18671245,3.62239500
9.19337915,3.61735900
9.20004585,3.62178400
9.20671255,3.62422600
9.21337925,3.61522300
9.22004595,3.62239500
9.22671265,3.62239500
9.23337935,3.61919000
9.24004605,3.61827400
9.24671275,3.61980000
9.25337945,3.62178400
9.26004615,3.62239500
9.26671285,3.61995300
9.27337955,3.61583300
9.28004625,3.62224200
9.28671295,3.62422600
9.29337965,3.61583300
9.30004635,3.62239500
9.30671305,3.62346300
9.31337975,3.62498900
9.32004645,3.62193700
9.32671315,3.61644300
9.33337985,3.62300500
9.34004655,3.62086800
9.34671325,3.61705400
9.35337995,3.62224200
9.36004665,3.61888500
9.36671335,3.62010600
9.37338005,3.62193700
9.38004675,3.62208900
9.38671345,3.61964800
9.39338015,3.62590400
9.40004684,3.61980000
9.40671354,3.62071600
9.41338024,3.62132600
9.42004694,3.61934300
9.42671364,3.61980000
9.43338034,3.62468300
9.44004704,3.62575100
9.44671374,3.61919000
9.45338044,3.62208900
9.46004714,3.61964800
9.46671384,3.62437800
9.47338054,3.61644300
9.48004724,3.61690100
9.48671394,3.61827400
9.49338064,3.62239500
9.50004734,3.62270000
9.50671404,3.62010600
9.51338074,3.61934300
9.52004744,3.62178400
9.52671414,3.61644300
9.53338084,3.62147900
9.54004754,3.61964800
9.54671424,3.61705400
9.55338094,3.61720600
9.56004764,3.61934300
9.56671434,3.61934300
9.57338104,3.62071600
9.58004774,3.62147900
9.58671444,3.61644300
9.59338114,3.61552800
9.60004784,3.62270000
9.60671454,3.61400200
9.61338124,3.62376800
9.62004794,3.62178400
9.62671464,3.61873200
9.63338134,3.62010600
9.64004804,3.62224200
9.64671474,3.61812200
9.65338144,3.62270000
9.66004814,3.61919000
9.66671484,3.61522300
9.67338154,3.62270000
9.68004824,3.62224200
9.68671494,3.61964800
9.69338164,3.62590400
9.70004834,3.62193700
9.70671504,3.62086800
9.71338174,3.62254700
9.72004844,3.61796900
9.72671514,3.61613800
9.73338184,3.61827400
9.74004854,3.62132600
9.74671524,3.61934300
9.75338194,3.62071600
9.76004864,3.61873200
9.76671534,3.62559900
9.77338204,3.61644300
9.78004874,3.61934300
9.78671544,3.61674900
9.79338214,3.61812200
9.80004884,3.61735900
9.80671554,3.61705400
9.81338224,3.61720600
9.82004894,3.61751200
9.82671564,3.62147900
9.83338234,3.61598600
9.84004904,3.61613800
9.84671574,3.61690100
9.85338244,3.61674900
9.86004914,3.62239500
9.86671584,3.61461200
9.87338254,3.62147900
9.88004924,3.61827400
9.88671594,3.61949500
9.89338264,3.62331000
9.90004934,3.61888500
9.90671604,3.62147900
9.91338274,3.62071600
9.92004944,3.61964800
9.92671614,3.61751200
9.93338284,3.62147900
9.94004954,3.61766400
9.94671624,3.62590400
9.95338294,3.62743000
9.96004964,3.61842700
9.96671634,3.61964800
9.97338304,3.62682000
9.98004974,3.62682000
9.98671644,3.62559900
9.99338314,3.62605700
10.00004984,3.63826400
10.00671653,3.63490700
10.01338323,3.63094000
10.02004993,3.62971900
10.02671663,3.62254700
10.03338333,3.62880300
10.04005003,3.62315800
10.04671673,3.63628000
10.05338343,3.63444900
10.06005013,3.62559900
10.06671683,3.64268900
10.07338353,3.62010600
10.08005023,3.65077700
10.08671693,3.62651400
10.09338363,3.62727700
10.10005033,3.64528300
10.10671703,3.62010600
10.11338373,3.65321800
10.12005043,3.62208900
10.12671713,3.63750100
10.13338383,3.63475400
10.14005053,3.62926100
10.14671723,3.65123400
10.15338393,3.61949500
10.16005063,3.64268900
10.16671733,3.63567000
10.17338403,3.62102100
10.18005073,3.64635200
10.18671743,3.63231300
10.19338413,3.64528300
10.20005083,3.63399100
10.20671753,3.62270000
10.21338423,3.63643300
10.22005093,3.63444900
10.22671763,3.64589400
10.23338433,3.63109200
10.24005103,3.62514100
10.24671773,3.62468300
10.25338443,3.63017700
10.26005113,3.63994300
10.26671783,3.62956600
10.27338453,3.62376800
10.28005123,3.62361500
10.28671793,3.62743000
10.29338463,3.61934300
10.30005133,3.62682000
10.30671803,3.62712500
10.31338473,3.62636200
10.32005143,3.61751200
10.32671813,3.61858000
10.33338483,3.62575100
10.34005153,3.63353400
10.34671823,3.62682000
10.35338493,3.61613800
10.36005163,3.61720600
10.36671833,3.62346300
10.37338503,3.61461200
10.38005173,3.61842700
10.38671843,3.62300500
10.39338513,3.62361500
10.40005183,3.62056300
10.40671853,3.61873200
10.41338523,3.61949500
10.42005193,3.62453100
10.42671863,3.61949500
10.43338533,3.61766400
10.44005203,3.62147900
10.44671873,3.62483600
10.45338543,3.62010600
10.46005213,3.62270000
10.46671883,3.62697200
10.47338553,3.62956600
10.48005223,3.62453100
10.48671893,3.62102100
10.49338563,3.62605700
10.50005233,3.63002400
10.50671903,3.62392000
10.51338573,3.62025800
10.52005243,3.61888500
10.52671913,3.62453100
10.53338583,3.62422600
10.54005253,3.61690100
10.54671923,3.62239500
10.55338593,3.62346300
10.56005263,3.61751200
10.56671933,3.61705400
10.57338603,3.62224200
10.58005273,3.62010600
10.58671943,3.61842700
10.59338613,3.62239500
10.60005283,3.61735900
10.60671953,3.62147900
10.61338622,3.62208900
10.62005292,3.61629100
10.62671962,3.62025800
10.63338632,3.61949500
10.64005302,3.61766400
10.64671972,3.61766400
10.65338642,3.61766400
10.66005312,3.61796900
10.66671982,3.62559900
10.67338652,3.61476500
10.68005322,3.62086800
10.68671992,3.61980000
10.69338662,3.61705400
10.70005332,3.61842700
10.70672002,3.61720600
10.71338672,3.61430700
10.72005342,3.61674900
10.72672012,3.61705400
10.73338682,3.61446000
10.74005352,3.61583300
10.74672022,3.61873200
10.75338692,3.61842700
10.76005362,3.61934300
10.76672032,3.62086800
