Time,Channel A
(s),(V)

18.36009150,0.03305155
18.36675820,0.03213599
18.37342490,0.03421125
18.38009160,0.03225806
18.38675830,0.03161718
18.39342500,0.03393658
18.40009170,0.03204443
18.40675840,0.03115940
18.41342510,0.03439436
18.42009180,0.03222755
18.42675850,0.03192236
18.43342520,0.03418073
18.44009190,0.03256325
18.44675860,0.03201392
18.45342530,0.03415021
18.46009200,0.03228858
18.46675870,0.03216651
18.47342540,0.03439436
18.48009210,0.03280740
18.48675880,0.03158666
18.49342549,0.03430280
18.50009219,0.03262429
18.50675889,0.03167821
18.51342559,0.03463851
18.52009229,0.03225806
18.52675899,0.03207495
18.53342569,0.03427229
18.54009239,0.03170873
18.54675909,0.03204443
18.55342579,0.03415021
18.56009249,0.03241066
18.56675919,0.03176977
18.57342589,0.03402814
18.58009259,0.03253273
18.58675929,0.03201392
18.59342599,0.03427229
18.60009269,0.03250221
18.60675939,0.03183081
18.61342609,0.03466903
18.62009279,0.03213599
18.62675949,0.03137303
18.63342619,0.03473006
18.64009289,0.03241066
18.64675959,0.03167821
18.65342629,0.03384503
18.66009299,0.03210547
18.66675969,0.03143407
18.67342639,0.03402814
18.68009309,0.03216651
18.68675979,0.03180028
18.69342649,0.03390606
18.70009319,0.03286843
18.70675989,0.03183081
18.71342659,0.03375347
18.72009329,0.03216651
18.72675999,0.03189184
18.73342669,0.03347880
18.74009339,0.03222755
18.74676009,0.03106784
18.75342679,0.03421125
18.76009349,0.03213599
18.76676019,0.03183081
18.77342689,0.03357036
18.78009359,0.03207495
18.78676029,0.03195288
18.79342699,0.03372295
18.80009369,0.03201392
18.80676039,0.03152562
18.81342709,0.03405866
18.82009379,0.03241066
18.82676049,0.03146458
18.83342719,0.03357036
18.84009389,0.03225806
18.84676059,0.03128147
18.85342729,0.03332621
18.86009399,0.03234962
18.86676069,0.03112888
18.87342739,0.03384503
18.88009409,0.03180028
18.88676079,0.03097629
18.89342749,0.03378399
18.90009419,0.03183081
18.90676089,0.03140355
18.91342759,0.03344829
18.92009429,0.03131199
18.92676099,0.03183081
18.93342769,0.03335673
18.94009439,0.03231910
18.94676109,0.03155614
18.95342779,0.03323466
18.96009449,0.03195288
18.96676119,0.03180028
18.97342789,0.03384503
18.98009459,0.03186132
18.98676129,0.03076266
18.99342799,0.03396710
19.00009469,0.03158666
19.00676139,0.03109836
19.01342809,0.03347880
19.02009479,0.03186132
19.02676149,0.03146458
19.03342819,0.03314310
19.04009489,0.03140355
19.04676159,0.03183081
19.05342829,0.03347880
19.06009499,0.03195288
19.06676169,0.03143407
19.07342839,0.03308206
19.08009509,0.03164769
19.08676179,0.03039644
19.09342849,0.03372295
19.10009518,0.03192236
19.10676188,0.03085421
19.11342858,0.03384503
19.12009528,0.03128147
19.12676198,0.03091525
19.13342868,0.03390606
19.14009538,0.03122044
19.14676208,0.03195288
19.15342878,0.03320414
19.16009548,0.03118992
19.16676218,0.03195288
19.17342888,0.03344829
19.18009558,0.03183081
19.18676228,0.03128147
19.19342898,0.03280740
19.20009568,0.03213599
19.20676238,0.03143407
19.21342908,0.03302103
19.22009578,0.03216651
19.22676248,0.03094577
19.23342918,0.03381451
19.24009588,0.03192236
19.24676258,0.03109836
19.25342928,0.03375347
19.26009598,0.03140355
19.26676268,0.03128147
19.27342938,0.03372295
19.28009608,0.03186132
19.28676278,0.03152562
19.29342948,0.03311258
19.30009618,0.03274636
19.30676288,0.03088473
19.31342958,0.03341777
19.32009628,0.03158666
19.32676298,0.03097629
19.33342968,0.03350932
19.34009638,0.03152562
19.34676308,0.03051851
19.35342978,0.03381451
19.36009648,0.03176977
19.36676318,0.03106784
19.37342988,0.03399762
19.38009658,0.03122044
19.38676328,0.03115940
19.39342998,0.03357036
19.40009668,0.03152562
19.40676338,0.03122044
19.41343008,0.03311258
19.42009678,0.03137303
19.42676348,0.03118992
19.43343018,0.03326517
19.44009688,0.03222755
19.44676358,0.03070162
19.45343028,0.03390606
19.46009698,0.03207495
19.46676368,0.03051851
19.47343038,0.03369243
19.48009708,0.03170873
19.48676378,0.03082369
19.49343048,0.03329569
19.50009718,0.03134251
19.50676388,0.03134251
19.51343058,0.03421125
19.52009728,0.03140355
19.52676398,0.03118992
19.53343068,0.03320414
19.54009738,0.03036592
19.54676408,0.03131199
19.55343078,0.03283792
19.56009748,0.03213599
19.56676418,0.03134251
19.57343088,0.03350932
19.58009758,0.03189184
19.58676428,0.03051851
19.59343098,0.03384503
19.60009768,0.03183081
19.60676438,0.03012177
19.61343108,0.03350932
19.62009778,0.03122044
19.62676448,0.03067110
19.63343118,0.03295999
19.64009788,0.03140355
19.64676458,0.03045747
19.65343128,0.03274636
19.66009798,0.03137303
19.66676468,0.03128147
19.67343138,0.03289896
19.68009808,0.03189184
19.68676478,0.03134251
19.69343148,0.03277688
19.70009818,0.03140355
19.70676487,0.03076266
19.71343157,0.03326517
19.72009827,0.03204443
19.72676497,0.03045747
19.73343167,0.03344829
19.74009837,0.03140355
19.74676507,0.03027436
19.75343177,0.03289896
19.76009847,0.03143407
19.76676517,0.02972503
19.77343187,0.03295999
19.78009857,0.03067110
19.78676527,0.03048799
19.79343197,0.03302103
19.80009867,0.03100681
19.80676537,0.02972503
19.81343207,0.03283792
19.82009877,0.03039644
19.82676547,0.03024384
19.83343217,0.03228858
19.84009887,0.03143407
19.84676557,0.03039644
19.85343227,0.03295999
19.86009897,0.03064058
19.86676567,0.03012177
19.87343237,0.03213599
19.88009907,0.03109836
19.88676577,0.02993866
19.89343247,0.03320414
19.90009917,0.03091525
19.90676587,0.03048799
19.91343257,0.03250221
19.92009927,0.03094577
19.92676597,0.02969451
19.93343267,0.03320414
19.94009937,0.03112888
19.94676607,0.03042695
19.95343277,0.03265481
19.96009947,0.03100681
19.96676617,0.03036592
19.97343287,0.03213599
19.98009957,0.03048799
19.98676627,0.02990814
19.99343297,0.03265481
20.00009967,0.03167821
20.00676637,0.03061007
20.01343307,0.03213599
20.02009977,0.03122044
20.02676647,0.03006073
20.03343317,0.03222755
20.04009987,0.03122044
20.04676657,0.03021332
20.05343327,0.03308206
20.06009997,0.03146458
20.06676667,0.03024384
20.07343337,0.03265481
20.08010007,0.03118992
20.08676677,0.03042695
20.09343347,0.03329569
20.10010017,0.03094577
20.10676687,0.03067110
20.11343357,0.03271584
20.12010027,0.03128147
20.12676697,0.03027436
20.13343367,0.03289896
20.14010037,0.03131199
20.14676707,0.03088473
20.15343377,0.03247169
20.16010047,0.03195288
20.16676717,0.03073214
20.17343387,0.03204443
20.18010057,0.03118992
20.18676727,0.03045747
20.19343397,0.03381451
20.20010067,0.03207495
20.20676737,0.03042695
20.21343407,0.03372295
20.22010077,0.03201392
20.22676747,0.03073214
20.23343417,0.03314310
20.24010087,0.03192236
20.24676757,0.03091525
20.25343427,0.03393658
20.26010097,0.03158666
20.26676767,0.03170873
20.27343437,0.03353984
20.28010107,0.03210547
20.28676777,0.03128147
20.29343447,0.03341777
20.30010117,0.03216651
20.30676787,0.03180028
20.31343456,0.03381451
20.32010126,0.03289896
20.32676796,0.03167821
20.33343466,0.03393658
20.34010136,0.03253273
20.34676806,0.03170873
20.35343476,0.03378399
20.36010146,0.03289896
20.36676816,0.03158666
20.37343486,0.03518784
20.38010156,0.03295999
20.38676826,0.03234962
20.39343496,0.03491317
20.40010166,0.03332621
20.40676836,0.03241066
20.41343506,0.03521836
20.42010176,0.03344829
20.42676846,0.03265481
20.43343516,0.03491317
20.44010186,0.03390606
20.44676856,0.03231910
20.45343526,0.03479110
20.46010196,0.03326517
20.46676866,0.03320414
20.47343536,0.03494369
20.48010206,0.03418073
20.48676876,0.03289896
20.49343546,0.03610340
20.50010216,0.03469954
20.50676886,0.03308206
20.51343556,0.03613392
20.52010226,0.03439436
20.52676896,0.03460799
20.53343566,0.03619495
20.54010236,0.03418073
20.54676906,0.03350932
20.55343576,0.03650014
20.56010246,0.03415021
20.56676916,0.03421125
20.57343586,0.03640858
20.58010256,0.03460799
20.58676926,0.03393658
20.59343596,0.03604236
20.60010266,0.03466903
20.60676936,0.03390606
20.61343606,0.03625599
20.62010276,0.03592028
20.62676946,0.03439436
20.63343616,0.03653065
20.64010286,0.03534044
20.64676956,0.03360088
20.65343626,0.03677480
20.66010296,0.03524888
20.66676966,0.03375347
20.67343636,0.03717154
20.68010306,0.03515732
20.68676976,0.03497421
20.69343646,0.03732414
20.70010316,0.03521836
20.70676986,0.03442488
20.71343656,0.03726310
20.72010326,0.03558458
20.72676996,0.03497421
20.73343666,0.03637806
20.74010336,0.03555406
20.74677006,0.03500473
20.75343676,0.03698843
20.76010346,0.03530991
20.76677016,0.03445540
20.77343686,0.03772088
20.78010356,0.03637806
20.78677026,0.03418073
20.79343696,0.03769036
20.80010366,0.03540147
20.80677036,0.03430280
20.81343706,0.03793451
20.82010376,0.03555406
20.82677046,0.03448591
20.83343716,0.03683584
20.84010386,0.03518784
20.84677056,0.03546251
20.85343726,0.03701895
20.86010396,0.03543199
20.86677066,0.03463851
20.87343736,0.03680532
20.88010406,0.03564562
20.88677076,0.03448591
20.89343746,0.03656118
20.90010416,0.03582873
20.90677086,0.03427229
20.91343756,0.03735466
20.92010425,0.03567614
20.92677095,0.03494369
20.93343765,0.03674429
20.94010435,0.03573718
20.94677105,0.03430280
20.95343775,0.03747673
20.96010445,0.03582873
20.96677115,0.03445540
20.97343785,0.03799554
20.98010455,0.03592028
20.98677125,0.03424177
20.99343795,0.03707999
21.00010465,0.03518784
21.00677135,0.03543199
21.01343805,0.03744621
21.02010475,0.03582873
21.02677145,0.03488266
21.03343815,0.03735466
21.04010485,0.03521836
21.04677155,0.03488266
21.05343825,0.03640858
21.06010495,0.03643910
21.06677165,0.03463851
21.07343835,0.03714103
21.08010505,0.03579821
21.08677175,0.03463851
21.09343845,0.03711051
21.10010515,0.03549303
21.10677185,0.03448591
21.11343855,0.03704947
21.12010525,0.03579821
21.12677195,0.03445540
21.13343865,0.03711051
21.14010535,0.03564562
21.14677205,0.03408917
21.15343875,0.03683584
21.16010545,0.03509629
21.16677215,0.03402814
21.17343885,0.03747673
21.18010555,0.03479110
21.18677225,0.03436384
21.19343895,0.03662221
21.20010565,0.03503525
21.20677235,0.03448591
21.21343905,0.03637806
21.22010575,0.03512681
21.22677245,0.03439436
21.23343915,0.03631703
21.24010585,0.03524888
21.24677255,0.03439436
21.25343925,0.03640858
21.26010595,0.03540147
21.26677265,0.03451644
21.27343935,0.03634755
21.28010605,0.03588977
21.28677275,0.03369243
21.29343945,0.03650014
21.30010615,0.03558458
21.30677285,0.03350932
21.31343955,0.03683584
21.32010625,0.03540147
21.32677295,0.03360088
21.33343965,0.03662221
21.34010635,0.03497421
21.34677305,0.03393658
21.35343975,0.03674429
21.36010645,0.03460799
21.36677315,0.03408917
21.37343985,0.03653065
21.38010655,0.03518784
21.38677325,0.03476058
21.39343995,0.03659169
21.40010665,0.03518784
21.40677335,0.03393658
21.41344005,0.03643910
21.42010675,0.03555406
21.42677345,0.03384503
21.43344015,0.03607288
21.44010685,0.03582873
21.44677355,0.03405866
21.45344025,0.03610340
21.46010695,0.03524888
21.46677365,0.03378399
21.47344035,0.03573718
21.48010705,0.03610340
21.48677375,0.03286843
21.49344045,0.03659169
21.50010715,0.03491317
21.50677385,0.03393658
21.51344055,0.03732414
21.52010725,0.03503525
21.52677394,0.03378399
21.53344064,0.03701895
21.54010734,0.03405866
21.54677404,0.03430280
21.55344074,0.03634755
21.56010744,0.03540147
21.56677414,0.03454695
21.57344084,0.03650014
21.58010754,0.03521836
21.58677424,0.03500473
21.59344094,0.03473006
21.60010764,0.03558458
21.60677434,0.03415021
21.61344104,0.03579821
21.62010774,0.03573718
21.62677444,0.03372295
21.63344114,0.03582873
21.64010784,0.03625599
21.64677454,0.03277688
21.65344124,0.03707999
21.66010794,0.03555406
21.66677464,0.03308206
21.67344134,0.03711051
21.68010804,0.03488266
21.68677474,0.03320414
21.69344144,0.03735466
21.70010814,0.03415021
21.70677484,0.03488266
21.71344154,0.03692739
21.72010824,0.03564562
21.72677494,0.03491317
21.73344164,0.03674429
21.74010834,0.03521836
21.74677504,0.03515732
21.75344174,0.03588977
21.76010844,0.03549303
21.76677514,0.03436384
21.77344184,0.03668325
21.78010854,0.03582873
21.78677524,0.03436384
21.79344194,0.03585925
21.80010864,0.03619495
21.80677534,0.03341777
21.81344204,0.03616443
21.82010874,0.03598132
21.82677544,0.03415021
21.83344214,0.03778192
21.84010884,0.03573718
21.84677554,0.03295999
21.85344224,0.03772088
21.86010894,0.03427229
21.86677564,0.03396710
21.87344234,0.03787347
21.88010904,0.03592028
21.88677574,0.03436384
21.89344244,0.03732414
21.90010914,0.03491317
21.90677584,0.03540147
21.91344254,0.03628651
21.92010924,0.03515732
21.92677594,0.03518784
21.93344264,0.03598132
21.94010934,0.03698843
21.94677604,0.03473006
21.95344274,0.03588977
21.96010944,0.03653065
21.96677614,0.03460799
21.97344284,0.03686636
21.98010954,0.03634755
21.98677624,0.03415021
21.99344294,0.03817866
22.00010964,0.03686636
22.00677634,0.03396710
22.01344304,0.03851436
22.02010974,0.03500473
22.02677644,0.03530991
22.03344314,0.03756829
22.04010984,0.03607288
22.04677654,0.03561510
22.05344324,0.03732414
22.06010994,0.03650014
22.06677664,0.03598132
22.07344334,0.03732414
22.08011004,0.03631703
22.08677674,0.03558458
22.09344344,0.03613392
22.10011014,0.03723258
22.10677684,0.03595080
22.11344354,0.03781243
22.12011024,0.03793451
22.12677694,0.03530991
22.13344363,0.03729362
22.14011033,0.03811762
22.14677703,0.03634755
22.15344373,0.03949095
22.16011043,0.03738517
22.16677713,0.03430280
22.17344383,0.03997925
22.18011053,0.03628651
22.18677723,0.03610340
22.19344393,0.03891110
22.20011063,0.03701895
22.20677733,0.03717154
22.21344403,0.03888058
22.22011073,0.03726310
22.22677743,0.03778192
22.23344413,0.03894162
22.24011083,0.03714103
22.24677753,0.03842280
22.25344423,0.03936888
22.26011093,0.03878903
22.26677763,0.03717154
22.27344433,0.03997925
22.28011103,0.03994873
22.28677773,0.03756829
22.29344443,0.03915525
22.30011113,0.04052858
22.30677783,0.03772088
22.31344453,0.03997925
22.32011123,0.04058962
22.32677793,0.03714103
22.33344463,0.04153569
22.34011133,0.04190191
22.34677803,0.03665273
22.35344473,0.04272591
22.36011143,0.03991821
22.36677813,0.03946043
22.37344483,0.04153569
22.38011153,0.04065065
22.38677823,0.03982665
22.39344493,0.04321421
22.40011163,0.03982665
22.40677833,0.04208503
22.41344503,0.04162725
22.42011173,0.04129154
22.42677843,0.04135258
22.43344513,0.04190191
22.44011183,0.04284799
22.44677853,0.04272591
22.45344523,0.04159673
22.46011193,0.04586932
22.46677863,0.04037599
22.47344533,0.04260384
22.48011203,0.04388562
22.48677873,0.03933836
22.49344543,0.04467910
22.50011213,0.04461806
22.50677883,0.03936888
22.51344553,0.04702902
22.52011223,0.04303110
22.52677893,0.04309214
22.53344563,0.04574725
22.54011233,0.04470962
22.54677903,0.04342784
22.55344573,0.04824976
22.56011243,0.04303110
22.56677913,0.04550310
22.57344583,0.04660176
22.58011253,0.04510636
22.58677923,0.04513688
22.59344593,0.04602191
22.60011263,0.04519791
22.60677933,0.04800561
22.61344603,0.04623554
22.62011273,0.04821924
22.62677943,0.04599139
22.63344613,0.04803614
22.64011283,0.04907376
22.64677953,0.04608295
22.65344623,0.04770043
22.66011293,0.05243080
22.66677963,0.04531999
22.67344633,0.05215613
22.68011303,0.04779199
22.68677973,0.04843288
22.69344643,0.05087436
22.70011313,0.05041658
22.70677983,0.04849391
22.71344653,0.05478073
22.72011323,0.04861598
22.72677993,0.04962309
22.73344663,0.05294961
22.74011332,0.05053865
22.74678002,0.05127110
22.75344672,0.05313272
22.76011342,0.05041658
22.76678012,0.05539110
22.77344682,0.05340739
22.78011352,0.05346843
22.78678022,0.05264443
22.79344692,0.05319376
22.80011362,0.05502487
22.80678032,0.05371258
22.81344702,0.05316325
22.82011372,0.05883969
22.82678042,0.05105747
22.83344712,0.05694754
22.84011382,0.05584887
22.84678052,0.05536058
22.85344722,0.05679495
22.86011392,0.05600147
22.86678062,0.05499435
22.87344732,0.05932798
22.88011402,0.05697806
22.88678072,0.05569628
22.89344742,0.05941954
22.90011412,0.05673391
22.90678082,0.05648976
22.91344752,0.06234932
22.92011422,0.05801569
22.92678092,0.05890072
22.93344762,0.06173895
22.94011432,0.05789361
22.94678102,0.06115909
22.95344772,0.06289865
22.96011442,0.06073184
22.96678112,0.06179998
22.97344782,0.06164739
22.98011452,0.06198309
22.98678122,0.06247139
22.99344792,0.06140324
23.00011462,0.06482132
23.00678132,0.06109805
23.01344802,0.06488235
23.02011472,0.06463820
23.02678142,0.06323435
23.03344812,0.06509598
23.04011482,0.06814783
23.04678152,0.06241035
23.05344822,0.06753746
23.06011492,0.06607258
23.06678162,0.06460769
23.07344832,0.06884976
23.08011502,0.06659139
23.08678172,0.06521805
23.09344842,0.07156590
23.10011512,0.06711020
23.10678182,0.06872769
23.11344852,0.07123020
23.12011522,0.06903287
23.12678192,0.06857509
23.13344862,0.07031465
23.14011532,0.06973480
23.14678202,0.07126072
23.15344872,0.07086398
23.16011542,0.07318339
23.16678212,0.07040620
23.17344882,0.07358012
23.18011552,0.07260353
23.18678222,0.07141331
23.19344892,0.07394635
23.20011562,0.07568590
23.20678232,0.07190160
23.21344902,0.07538072
23.22011572,0.07522812
23.22678242,0.07327494
23.23344912,0.07586902
23.24011582,0.07522812
23.24678252,0.07312235
23.25344922,0.07934812
23.26011592,0.07690664
23.26678262,0.07641835
23.27344932,0.07940916
23.28011602,0.07705924
23.28678272,0.07751702
23.29344942,0.07867672
23.30011612,0.07788324
23.30678282,0.07876828
23.31344952,0.07995850
23.32011622,0.08099613
23.32678292,0.07907346
23.33344962,0.08111820
23.34011632,0.08145390
23.34678301,0.08062990
23.35344971,0.08279672
23.36011641,0.08423109
23.36678311,0.08087405
23.37344981,0.08398694
23.38011651,0.08374279
23.38678321,0.08188116
23.39344991,0.08474990
23.40011661,0.08563494
23.40678331,0.08270516
23.41345001,0.08819849
23.42011671,0.08630635
23.42678341,0.08572649
23.43345011,0.08893093
23.44011681,0.08676412
23.44678351,0.08673360
23.45345021,0.08929716
23.46011691,0.08783227
23.46678361,0.08929716
23.47345031,0.09033479
23.48011701,0.08993804
23.48678371,0.08829005
23.49345041,0.09173864
23.50011711,0.09161656
23.50678381,0.09183019
23.51345051,0.09247109
23.52011721,0.09424116
23.52678391,0.09143345
23.53345061,0.09634694
23.54011731,0.09692679
23.54678401,0.09271523
23.55345071,0.09616382
23.56011741,0.09686575
23.56678411,0.09408856
23.57345081,0.09918515
23.58011751,0.09640797
23.58678421,0.09726249
23.59345091,0.10049750
23.60011761,0.09842219
23.60678431,0.09863582
23.61345101,0.10214540
23.62011771,0.10162660
23.62678441,0.10159610
23.63345111,0.10086370
23.64011781,0.10156560
23.64678451,0.10077210
23.65345121,0.10391550
23.66011791,0.10345770
23.66678461,0.10342720
23.67345131,0.10608230
23.68011801,0.10739460
23.68678471,0.10361030
23.69345141,0.10834070
23.70011811,0.10788290
23.70678481,0.10641800
23.71345151,0.10940890
23.72011821,0.11001920
23.72678491,0.10895110
23.73345161,0.11416970
23.74011831,0.10907320
23.74678501,0.11227760
23.75345171,0.11502430
23.76011841,0.11471910
23.76678511,0.11474960
23.77345181,0.11566520
23.78011851,0.11508530
23.78678521,0.11810660
23.79345191,0.11478010
23.80011861,0.12121950
23.80678531,0.11645860
23.81345201,0.11868650
23.82011871,0.12115850
23.82678541,0.11862540
23.83345211,0.12247080
23.84011881,0.12594990
23.84678551,0.11975460
23.85345221,0.12808620
23.86011891,0.12482070
23.86678561,0.12192140
23.87345231,0.12750630
23.88011901,0.12689600
23.88678571,0.12820830
23.89345241,0.13214520
23.90011911,0.12643820
23.90678581,0.13614310
23.91345251,0.13235880
23.92011921,0.12976470
23.92678591,0.13309120
23.93345261,0.13260290
23.94011931,0.13910340
23.94678601,0.13715020
23.95345270,0.13318280
23.96011940,0.14200260
23.96678610,0.13605150
23.97345280,0.13916440
23.98011950,0.14130070
23.98678620,0.13904230
23.99345290,0.14337600
24.00011960,0.14679400
24.00678630,0.13937800
24.01345300,0.15042570
24.02011970,0.14563430
24.02678640,0.14545120
24.03345310,0.15375230
24.04011980,0.14746540
24.04678650,0.14938810
24.05345320,0.15845210
24.06011990,0.14828940
24.06678660,0.15616320
24.07345330,0.15433210
24.08012000,0.15750600
24.08678670,0.16180910
24.09345340,0.15744500
24.10012010,0.15594960
24.10678680,0.16653950
24.11345350,0.15631580
24.12012020,0.17078160
24.12678690,0.16080200
24.13345360,0.16565450
24.14012030,0.16852320
24.14678700,0.16693620
24.15345370,0.16660050
24.16012040,0.18353830
24.16678710,0.16571550
24.17345380,0.17694630
24.18012050,0.17658010
24.18678720,0.16687520
24.19345390,0.17938780
24.20012060,0.17191080
24.20678730,0.17194130
24.21345400,0.19135110
24.22012070,0.17331460
24.22678740,0.18753620
24.23345410,0.18723100
24.24012080,0.17712940
24.24678750,0.19019140
24.25345420,0.18189030
24.26012090,0.18311110
24.26678760,0.19580680
24.27345430,0.18381300
24.28012100,0.19553210
24.28678770,0.18613240
24.29345440,0.19461650
24.30012110,0.19696650
24.30678780,0.19510480
24.31345450,0.19324320
24.32012120,0.20841090
24.32678790,0.19266340
24.33345460,0.20596940
24.34012130,0.20517590
24.34678800,0.19953000
24.35345470,0.20429090
24.36012140,0.20697650
24.36678810,0.19708850
24.37345480,0.22898040
24.38012150,0.20197150
24.38678820,0.20920440
24.39345490,0.22190010
24.40012160,0.20978420
24.40678830,0.22135070
24.41345500,0.21683400
24.42012170,0.20676290
24.42678840,0.23667100
24.43345510,0.21732230
24.44012180,0.22803430
24.44678850,0.22168650
24.45345520,0.22254100
24.46012190,0.22919400
24.46678860,0.23380230
24.47345530,0.21909240
24.48012200,0.25678270
24.48678870,0.22031310
24.49345540,0.22861420
24.50012210,0.24100470
24.50678880,0.22467730
24.51345550,0.24176760
24.52012220,0.24127930
24.52678890,0.22608110
24.53345560,0.26410720
24.54012230,0.23615220
24.54678900,0.24262220
24.55345570,0.25522630
24.56012239,0.24134040
24.56678909,0.25934630
24.57345579,0.25055700
24.58012249,0.23752560
24.58678919,0.27301860
24.59345589,0.24390390
24.60012259,0.26078070
24.60678929,0.26145210
24.61345599,0.25251020
24.62012269,0.27442240
24.62678939,0.26438190
24.63345609,0.25122840
24.64012279,0.29090240
24.64678949,0.25516520
24.65345619,0.26322220
24.66012289,0.28025150
24.66678959,0.25220500
24.67345629,0.28019040
24.68012299,0.26975310
24.68678969,0.26145210
24.69345639,0.31269260
24.70012309,0.26786090
24.70678979,0.28724020
24.71345649,0.29029210
24.72012319,0.26984470
24.72678989,0.31357770
24.73345659,0.28400530
24.74012329,0.28089240
24.74678999,0.30787070
24.75345669,0.27774890
24.76012339,0.29883720
24.76679009,0.28522600
24.77345679,0.29160440
24.78012349,0.30487990
24.78679019,0.28971220
24.79345689,0.29081090
24.80012359,0.32010870
24.80679029,0.28186900
24.81345699,0.32383190
24.82012369,0.31113620
24.82679039,0.29248940
24.83345709,0.33265180
24.84012379,0.30533770
24.84679049,0.30253000
24.85345719,0.34519480
24.86012389,0.30057680
24.86679059,0.33408610
24.87345729,0.32142090
24.88012399,0.31055640
24.88679069,0.34739220
24.89345739,0.31315040
24.90012409,0.31763660
24.90679079,0.35987420
24.91345749,0.30588700
24.92012419,0.35059660
24.92679089,0.32920320
24.93345759,0.33274330
24.94012429,0.35059660
24.94679099,0.33063750
24.95345769,0.33307900
24.96012439,0.37708670
24.96679109,0.31876580
24.97345779,0.36967070
24.98012449,0.34742270
24.98679119,0.33204140
24.99345789,0.37839900
25.00012459,0.33225500
25.00679129,0.35493030
25.01345799,0.38050480
25.02012469,0.33396400
25.02679139,0.38514360
25.03345809,0.35868400
25.04012479,0.34601890
25.04679149,0.39555040
25.05345819,0.34708700
25.06012489,0.38428910
25.06679159,0.38578450
25.07345829,0.34867400
25.08012499,0.39777820
25.08679169,0.36350600
25.09345839,0.37998600
25.10012509,0.40458390
25.10679179,0.35984370
25.11345849,0.41401410
25.12012519,0.40208140
25.12679189,0.36213260
25.13345859,0.43061620
25.14012529,0.37849060
25.14679199,0.38526560
25.15345869,0.43082980
25.16012539,0.36451310
25.16679208,0.41904970
25.17345878,0.41053500
25.18012548,0.36960970
25.18679218,0.44886620
25.19345888,0.39521470
25.20012558,0.40726950
25.20679228,0.44727930
25.21345898,0.37446210
25.22012568,0.44566180
25.22679238,0.42539750
25.23345908,0.40504170
25.24012578,0.44660790
25.24679248,0.40363780
25.25345918,0.42359690
25.26012588,0.46922210
25.26679258,0.37766660
25.27345928,0.48121590
25.28012598,0.43650620
25.28679268,0.41035190
25.29345938,0.48442030
25.30012608,0.42704550
25.30679278,0.44889680
25.31345948,0.49327070
25.32012618,0.40083010
25.32679288,0.49443040
25.33345958,0.44508190
25.34012628,0.43455310
25.34679298,0.49488820
25.35345968,0.43430890
25.36012638,0.47804190
25.36679308,0.47312840
25.37345978,0.43964960
25.38012648,0.51536610
25.38679318,0.44318980
25.39345988,0.47041230
25.40012658,0.50218210
25.40679328,0.46592610
25.41345998,0.50010680
25.42012668,0.50834680
25.42679338,0.44657730
25.43346008,0.54930260
25.44012678,0.47901850
25.44679348,0.46238590
25.45346018,0.53288370
25.46012688,0.45429850
25.46679358,0.50618000
25.47346028,0.51448100
25.48012698,0.45930360
25.48679368,0.54460280
25.49346038,0.48731960
25.50012708,0.49198890
25.50679378,0.53914000
25.51346048,0.46104310
25.52012718,0.53672900
25.52679388,0.51344340
25.53346058,0.47157200
25.54012728,0.57258830
25.54679398,0.48359630
25.55346068,0.51826530
25.56012738,0.55024870
25.56679408,0.49424730
25.57346078,0.56627090
25.58012748,0.53215120
25.58679418,0.51249730
25.59346088,0.59276100
25.60012758,0.50135810
25.60679428,0.54905850
25.61346098,0.54609820
25.62012768,0.51246680
25.62679438,0.57255770
25.63346108,0.53254800
25.64012778,0.53242590
25.64679448,0.60023800
25.65346118,0.51817380
25.66012788,0.58192690
25.66679458,0.55104220
25.67346128,0.55101170
25.68012798,0.59801020
25.68679468,0.54347360
25.69346138,0.53202920
25.70012808,0.60744040
25.70679478,0.52372810
25.71346148,0.60893580
25.72012818,0.57875300
25.72679488,0.56569110
25.73346158,0.59132670
25.74012828,0.58128610
25.74679498,0.54091010
25.75346168,0.60972930
25.76012838,0.50041200
25.76679508,0.58183540
25.77346177,0.58424630
25.78012847,0.55113380
25.78679517,0.61754200
25.79346187,0.55998410
25.80012857,0.58241520
25.80679527,0.63533430
25.81346197,0.53273110
25.82012867,0.61748100
25.82679537,0.59489730
25.83346207,0.56660660
25.84012877,0.63121430
25.84679547,0.54213080
25.85346217,0.58818320
25.86012887,0.63130590
25.86679557,0.54661700
25.87346227,0.64067510
25.88012897,0.57808160
25.88679567,0.58958710
25.89346237,0.64961700
25.90012907,0.58800010
25.90679577,0.60832540
25.91346247,0.61720630
25.92012917,0.54704430
25.92679587,0.62428670
25.93346257,0.58476510
25.94012927,0.58919040
25.94679597,0.62172310
25.95346267,0.58470410
25.96012937,0.61330000
25.96679607,0.61955620
25.97346277,0.57902770
25.98012947,0.65889460
25.98679617,0.61046180
25.99346287,0.56736960
26.00012957,0.64717550
26.00679627,0.56611840
26.01346297,0.57994320
26.02012967,0.65453050
26.02679637,0.53971980
26.03346307,0.64149900
26.04012977,0.61354410
26.04679647,0.57164220
26.05346317,0.62929170
26.06012987,0.58925140
26.06679657,0.57188640
26.07346327,0.62807100
26.08012997,0.55665760
26.08679667,0.63747060
26.09346337,0.60481580
26.10013007,0.56904810
26.10679677,0.66673790
26.11346347,0.58253730
26.12013017,0.59483630
