Time,Channel A
13.86673577,0.01873836
13.87340247,0.01696829
13.88006917,0.01901303
13.88673587,0.01882992
13.89340257,0.01702933
13.90006927,0.01889096
13.90673597,0.01840266
13.91340267,0.01739555
13.92006937,0.01886044
13.92673607,0.01867733
13.93340277,0.01678518
13.94006947,0.01889096
13.94673617,0.01852474
13.95340287,0.01733451
13.96006957,0.01901303
13.96673627,0.01873836
13.97340297,0.01690725
13.98006967,0.01925718
13.98673637,0.01886044
13.99340307,0.01678518
14.00006977,0.01886044
14.00673647,0.01840266
14.01340317,0.01724296
14.02006987,0.01876888
14.02673657,0.01855525
14.03340327,0.01712088
14.04006997,0.01904355
14.04673667,0.01886044
14.05340337,0.01672414
14.06007007,0.01892148
14.06673677,0.01947081
14.07340347,0.01699881
14.08007017,0.01922666
14.08673687,0.01867733
14.09340357,0.01690725
14.10007027,0.01879940
14.10673697,0.01913511
14.11340367,0.01696829
14.12007037,0.01907407
14.12673707,0.01907407
14.13340377,0.01690725
14.14007047,0.01886044
14.14673717,0.01879940
14.15340387,0.01715140
14.16007057,0.01882992
14.16673727,0.01889096
14.17340397,0.01693777
14.18007067,0.01882992
14.18673737,0.01962340
14.19340407,0.01684622
14.20007077,0.01892148
14.20673747,0.01901303
14.21340417,0.01721244
14.22007087,0.01889096
14.22673757,0.01931822
14.23340427,0.01663259
14.24007097,0.01873836
14.24673767,0.01886044
14.25340436,0.01724296
14.26007106,0.01886044
14.26673776,0.01928770
14.27340446,0.01724296
14.28007116,0.01849422
14.28673786,0.01898251
14.29340456,0.01748710
14.30007126,0.01889096
14.30673796,0.01953185
14.31340466,0.01699881
14.32007136,0.01892148
14.32673806,0.01962340
14.33340476,0.01754814
14.34007146,0.01910459
14.34673816,0.01937925
14.35340486,0.01736503
14.36007156,0.01879940
14.36673826,0.01904355
14.37340496,0.01724296
14.38007166,0.01931822
14.38673836,0.01953185
14.39340506,0.01715140
14.40007176,0.01892148
14.40673846,0.01947081
14.41340516,0.01715140
14.42007186,0.01910459
14.42673856,0.01992859
14.43340526,0.01715140
14.44007196,0.01907407
14.44673866,0.01977599
14.45340536,0.01721244
14.46007206,0.01886044
14.46673876,0.01959288
14.47340546,0.01724296
14.48007216,0.01892148
14.48673886,0.01953185
14.49340556,0.01736503
14.50007226,0.01858577
14.50673896,0.01986755
14.51340566,0.01721244
14.52007236,0.01892148
14.52673906,0.01944029
14.53340576,0.01739555
14.54007246,0.01867733
14.54673916,0.01977599
14.55340586,0.01702933
14.56007256,0.01855525
14.56673926,0.02029481
14.57340596,0.01715140
14.58007266,0.01852474
14.58673936,0.01983703
14.59340606,0.01785333
14.60007276,0.01886044
14.60673946,0.01986755
14.61340616,0.01754814
14.62007286,0.01843318
14.62673956,0.01986755
14.63340626,0.01748710
14.64007296,0.01886044
14.64673966,0.01962340
14.65340636,0.01748710
14.66007306,0.01867733
14.66673976,0.01980651
14.67340646,0.01748710
14.68007316,0.01882992
14.68673986,0.01986755
14.69340656,0.01739555
14.70007326,0.01928770
14.70673996,0.01968444
14.71340666,0.01742607
14.72007336,0.01876888
14.72674006,0.01992859
14.73340676,0.01757866
14.74007346,0.01937925
14.74674016,0.02005066
14.75340686,0.01742607
14.76007356,0.01867733
14.76674026,0.02005066
14.77340696,0.01715140
14.78007366,0.01886044
14.78674036,0.01992859
14.79340706,0.01730400
14.80007376,0.01864681
14.80674046,0.01992859
14.81340716,0.01767022
14.82007386,0.01864681
14.82674056,0.01950133
14.83340726,0.01803644
14.84007396,0.01892148
14.84674066,0.01998962
14.85340736,0.01739555
14.86007405,0.01855525
14.86674075,0.01986755
14.87340745,0.01739555
14.88007415,0.01815851
14.88674085,0.01986755
14.89340755,0.01760918
14.90007425,0.01879940
14.90674095,0.01995911
14.91340765,0.01754814
14.92007435,0.01861629
14.92674105,0.01977599
14.93340775,0.01763970
14.94007445,0.01812799
14.94674115,0.01986755
14.95340785,0.01791437
14.96007455,0.01864681
14.96674125,0.01992859
14.97340795,0.01779229
14.98007465,0.01849422
14.98674135,0.02002014
14.99340805,0.01770074
15.00007475,0.01831111
15.00674145,0.01995911
15.01340815,0.01779229
15.02007485,0.01873836
15.02674155,0.02005066
15.03340825,0.01770074
15.04007495,0.01864681
15.04674165,0.02014222
15.05340835,0.01760918
15.06007505,0.01843318
15.06674175,0.02047792
15.07340845,0.01806696
15.08007515,0.01852474
15.08674185,0.02014222
15.09340855,0.01791437
15.10007525,0.01837214
15.10674195,0.02002014
15.11340865,0.01757866
15.12007535,0.01834162
15.12674205,0.01995911
15.13340875,0.01760918
15.14007545,0.01806696
15.14674215,0.02008118
15.15340885,0.01788385
15.16007555,0.01879940
15.16674225,0.02026429
15.17340895,0.01861629
15.18007565,0.01855525
15.18674235,0.01971496
15.19340905,0.01831111
15.20007575,0.01831111
15.20674245,0.02008118
15.21340915,0.01837214
15.22007585,0.01809748
15.22674255,0.01928770
15.23340925,0.01794488
15.24007595,0.01831111
15.24674265,0.01977599
15.25340935,0.01834162
15.26007605,0.01828059
15.26674275,0.02008118
15.27340945,0.01901303
15.28007615,0.01834162
15.28674285,0.02050844
15.29340955,0.01815851
15.30007625,0.01828059
15.30674295,0.02005066
15.31340965,0.01828059
15.32007635,0.01806696
15.32674305,0.02050844
15.33340975,0.01815851
15.34007645,0.01797540
15.34674315,0.02017273
15.35340985,0.01858577
15.36007655,0.01815851
15.36674325,0.02023377
15.37340995,0.01834162
15.38007665,0.01849422
15.38674335,0.01992859
15.39341005,0.01843318
15.40007675,0.01806696
15.40674345,0.02023377
15.41341015,0.01825007
15.42007685,0.01828059
15.42674355,0.02020325
15.43341025,0.01828059
15.44007695,0.01782281
15.44674365,0.02044740
15.45341035,0.01843318
15.46007705,0.01791437
15.46674374,0.01995911
15.47341044,0.01867733
15.48007714,0.01791437
15.48674384,0.01986755
15.49341054,0.01849422
15.50007724,0.01806696
15.50674394,0.02032533
15.51341064,0.01882992
15.52007734,0.01840266
15.52674404,0.02005066
15.53341074,0.01840266
15.54007744,0.01831111
15.54674414,0.02050844
15.55341084,0.01879940
15.56007754,0.01767022
15.56674424,0.01995911
15.57341094,0.01855525
15.58007764,0.01812799
15.58674434,0.02017273
15.59341104,0.01886044
15.60007774,0.01739555
15.60674444,0.02038636
15.61341114,0.01879940
15.62007784,0.01825007
15.62674454,0.02053896
15.63341124,0.01864681
15.64007794,0.01806696
15.64674464,0.02069155
15.65341134,0.01879940
15.66007804,0.01794488
15.66674474,0.02056948
15.67341144,0.01812799
15.68007814,0.01760918
15.68674484,0.02044740
15.69341154,0.01904355
15.70007824,0.01791437
15.70674494,0.02038636
15.71341164,0.01858577
15.72007834,0.01818903
15.72674504,0.02020325
15.73341174,0.01907407
15.74007844,0.01757866
15.74674514,0.02026429
15.75341184,0.01788385
15.76007854,0.01797540
15.76674524,0.02008118
15.77341194,0.01879940
15.78007864,0.01815851
15.78674534,0.02023377
15.79341204,0.01904355
15.80007874,0.01812799
15.80674544,0.02053896
15.81341214,0.01898251
15.82007884,0.01806696
15.82674554,0.02014222
15.83341224,0.01882992
15.84007894,0.01794488
15.84674564,0.02063051
15.85341234,0.01898251
15.86007904,0.01797540
15.86674574,0.02014222
15.87341244,0.01904355
15.88007914,0.01779229
15.88674584,0.02026429
15.89341254,0.01886044
15.90007924,0.01806696
15.90674594,0.01998962
15.91341264,0.01925718
15.92007934,0.01834162
15.92674604,0.02063051
15.93341274,0.01907407
15.94007944,0.01785333
15.94674614,0.02038636
15.95341284,0.01889096
15.96007954,0.01818903
15.96674624,0.02041688
15.97341294,0.01910459
15.98007964,0.01834162
15.98674634,0.02032533
15.99341304,0.01919614
16.00007974,0.01843318
16.00674644,0.02029481
16.01341314,0.01928770
16.02007984,0.01815851
16.02674654,0.02056948
16.03341324,0.01913511
16.04007994,0.01797540
16.04674664,0.02023377
16.05341334,0.01867733
16.06008004,0.01797540
16.06674674,0.01971496
16.07341343,0.01956236
16.08008013,0.01806696
16.08674683,0.02041688
16.09341353,0.01977599
16.10008023,0.01825007
16.10674693,0.02029481
16.11341363,0.01922666
16.12008033,0.01760918
16.12674703,0.02020325
16.13341373,0.01931822
16.14008043,0.01809748
16.14674713,0.02038636
16.15341383,0.01919614
16.16008053,0.01767022
16.16674723,0.02032533
16.17341393,0.01928770
16.18008063,0.01779229
16.18674733,0.02026429
16.19341403,0.01947081
16.20008073,0.01834162
16.20674743,0.02050844
16.21341413,0.01986755
16.22008083,0.01779229
16.22674753,0.02014222
16.23341423,0.01950133
16.24008093,0.01828059
16.24674763,0.02038636
16.25341433,0.01968444
16.26008103,0.01785333
16.26674773,0.02069155
16.27341443,0.01953185
16.28008113,0.01797540
16.28674783,0.02047792
16.29341453,0.01962340
16.30008123,0.01806696
16.30674793,0.02038636
16.31341463,0.01962340
16.32008133,0.01803644
16.32674803,0.02023377
16.33341473,0.01983703
16.34008143,0.01785333
16.34674813,0.01983703
16.35341483,0.01995911
16.36008153,0.01797540
16.36674823,0.02023377
16.37341493,0.01980651
16.38008163,0.01815851
16.38674833,0.02026429
16.39341503,0.02026429
16.40008173,0.01791437
16.40674843,0.02041688
16.41341513,0.02029481
16.42008183,0.01794488
16.42674853,0.02032533
16.43341523,0.02005066
16.44008193,0.01818903
16.44674863,0.02020325
16.45341533,0.02044740
16.46008203,0.01779229
16.46674873,0.02005066
16.47341543,0.02020325
16.48008213,0.01806696
16.48674883,0.02005066
16.49341553,0.02047792
16.50008223,0.01834162
16.50674893,0.02032533
16.51341563,0.02023377
16.52008233,0.01815851
16.52674903,0.02050844
16.53341573,0.02026429
16.54008243,0.01840266
16.54674913,0.02014222
16.55341583,0.02032533
16.56008253,0.01864681
16.56674923,0.02014222
16.57341593,0.02017273
16.58008263,0.01809748
16.58674933,0.02038636
16.59341603,0.02044740
16.60008273,0.01806696
16.60674943,0.02047792
16.61341613,0.02026429
16.62008283,0.01855525
16.62674953,0.02029481
16.63341623,0.02029481
16.64008293,0.01815851
16.64674963,0.02026429
16.65341633,0.02044740
16.66008303,0.01825007
16.66674973,0.01992859
16.67341643,0.02063051
16.68008312,0.01858577
16.68674982,0.02020325
16.69341652,0.02017273
16.70008322,0.01812799
16.70674992,0.02020325
16.71341662,0.02056948
16.72008332,0.01858577
16.72675002,0.02014222
16.73341672,0.02047792
16.74008342,0.01843318
16.74675012,0.02026429
16.75341682,0.02075259
16.76008352,0.01791437
16.76675022,0.01998962
16.77341692,0.02044740
16.78008362,0.01834162
16.78675032,0.02041688
16.79341702,0.02075259
16.80008372,0.01828059
16.80675042,0.02020325
16.81341712,0.02087466
16.82008382,0.01858577
16.82675052,0.02008118
16.83341722,0.02093570
16.84008392,0.01849422
16.84675062,0.02029481
16.85341732,0.02069155
16.86008402,0.01922666
16.86675072,0.02017273
16.87341742,0.02127140
16.88008412,0.01858577
16.88675082,0.02069155
16.89341752,0.02114933
16.90008422,0.01867733
16.90675092,0.02038636
16.91341762,0.02117985
16.92008432,0.01840266
16.92675102,0.02014222
16.93341772,0.02114933
16.94008442,0.01873836
16.94675112,0.02005066
16.95341782,0.02136296
16.96008452,0.01919614
16.96675122,0.02005066
16.97341792,0.02102725
16.98008462,0.01861629
16.98675132,0.02005066
16.99341802,0.02127140
17.00008472,0.01879940
17.00675142,0.02032533
17.01341812,0.02127140
17.02008482,0.01876888
17.02675152,0.02044740
17.03341822,0.02145451
17.04008492,0.01873836
17.04675162,0.02005066
17.05341832,0.02160710
17.06008502,0.01867733
17.06675172,0.02023377
17.07341842,0.02148503
17.08008512,0.01904355
17.08675182,0.02029481
17.09341852,0.02148503
17.10008522,0.01843318
17.10675192,0.02023377
17.11341862,0.02136296
17.12008532,0.01876888
17.12675202,0.01998962
17.13341872,0.02163762
17.14008542,0.01898251
17.14675212,0.02047792
17.15341882,0.02157659
17.16008552,0.01925718
17.16675222,0.02038636
17.17341892,0.02163762
17.18008562,0.01931822
17.18675232,0.02056948
17.19341902,0.02148503
17.20008572,0.01907407
17.20675242,0.02029481
17.21341912,0.02157659
17.22008582,0.01925718
17.22675252,0.02044740
17.23341922,0.02215644
17.24008592,0.01922666
17.24675262,0.02029481
17.25341932,0.02136296
17.26008602,0.01925718
17.26675272,0.02023377
17.27341942,0.02215644
17.28008612,0.01944029
17.28675281,0.02063051
17.29341951,0.02175970
17.30008621,0.01928770
17.30675291,0.02026429
17.31341961,0.02142399
17.32008631,0.01919614
17.32675301,0.02038636
17.33341971,0.02197333
17.34008641,0.01931822
17.34675311,0.02056948
17.35341981,0.02221747
17.36008651,0.01934873
17.36675321,0.02096622
17.37341991,0.02182074
17.38008661,0.01986755
17.38675331,0.02050844
17.39342001,0.02212592
17.40008671,0.01962340
17.40675341,0.02041688
17.41342011,0.02215644
17.42008681,0.01959288
17.42675351,0.02072207
17.43342021,0.02197333
17.44008691,0.01962340
17.44675361,0.02047792
17.45342031,0.02212592
17.46008701,0.02017273
17.46675371,0.02047792
17.47342041,0.02172918
17.48008711,0.02008118
17.48675381,0.02066103
17.49342051,0.02212592
17.50008721,0.01968444
17.50675391,0.02066103
17.51342061,0.02237007
17.52008731,0.01992859
17.52675401,0.02114933
17.53342071,0.02258370
17.54008741,0.02032533
17.54675411,0.02032533
17.55342081,0.02243111
17.56008751,0.01974548
17.56675421,0.02087466
17.57342091,0.02206488
17.58008761,0.01962340
17.58675431,0.02090518
17.59342101,0.02237007
17.60008771,0.01974548
17.60675441,0.02078310
17.61342111,0.02230903
17.62008781,0.02002014
17.62675451,0.02072207
17.63342121,0.02215644
17.64008791,0.02008118
17.64675461,0.02047792
17.65342131,0.02218696
17.66008801,0.01995911
17.66675471,0.02044740
17.67342141,0.02215644
17.68008811,0.01977599
17.68675481,0.02114933
17.69342151,0.02246162
17.70008821,0.02029481
17.70675491,0.02050844
17.71342161,0.02194281
17.72008831,0.02023377
17.72675501,0.02056948
17.73342171,0.02255318
17.74008841,0.02038636
17.74675511,0.02096622
17.75342181,0.02243111
17.76008851,0.02026429
17.76675521,0.02093570
17.77342191,0.02288888
17.78008861,0.02029481
17.78675531,0.02066103
17.79342201,0.02258370
17.80008871,0.02044740
17.80675541,0.02066103
17.81342211,0.02267525
17.82008881,0.02081362
17.82675551,0.02099673
17.83342221,0.02276681
17.84008891,0.02072207
17.84675561,0.02053896
17.85342231,0.02264473
17.86008901,0.02053896
17.86675571,0.02050844
17.87342241,0.02264473
17.88008911,0.02136296
17.88675580,0.02044740
17.89342250,0.02240059
17.90008920,0.02075259
17.90675590,0.02029481
17.91342260,0.02307199
17.92008930,0.02090518
17.92675600,0.02099673
17.93342270,0.02294992
17.94008940,0.02075259
17.94675610,0.02041688
17.95342280,0.02304148
17.96008950,0.02069155
17.96675620,0.02047792
17.97342290,0.02240059
17.98008960,0.02124088
17.98675630,0.02056948
17.99342300,0.02279733
18.00008970,0.02056948
18.00675640,0.02066103
18.01342310,0.02276681
18.02008980,0.02102725
18.02675650,0.02139347
18.03342320,0.02294992
18.04008990,0.02133244
18.04675660,0.02090518
18.05342330,0.02258370
18.06009000,0.02117985
18.06675670,0.02072207
18.07342340,0.02285836
18.08009010,0.02114933
18.08675680,0.02020325
18.09342350,0.02291940
18.10009020,0.02127140
18.10675690,0.02087466
18.11342360,0.02276681
18.12009030,0.02182074
18.12675700,0.02063051
18.13342370,0.02279733
18.14009040,0.02151555
18.14675710,0.02066103
18.15342380,0.02282785
18.16009050,0.02133244
18.16675720,0.02096622
18.17342390,0.02337718
18.18009060,0.02172918
18.18675730,0.02096622
18.19342400,0.02304148
18.20009070,0.02087466
18.20675740,0.02172918
18.21342410,0.02237007
18.22009080,0.02185125
18.22675750,0.02050844
18.23342420,0.02279733
18.24009090,0.02188177
18.24675760,0.02075259
18.25342430,0.02328562
18.26009100,0.02133244
18.26675770,0.02096622
18.27342440,0.02316355
18.28009110,0.02160710
18.28675780,0.02139347
18.29342450,0.02316355
18.30009120,0.02215644
18.30675790,0.02121036
18.31342460,0.02331614
18.32009130,0.02169866
18.32675800,0.02090518
18.33342470,0.02322458
18.34009140,0.02166814
18.34675810,0.02081362
18.35342480,0.02380444
18.36009150,0.02117985
18.36675820,0.02121036
18.37342490,0.02322458
18.38009160,0.02185125
18.38675830,0.02102725
18.39342500,0.02322458
18.40009170,0.02252266
18.40675840,0.02069155
18.41342510,0.02334666
18.42009180,0.02237007
18.42675850,0.02093570
18.43342520,0.02380444
18.44009190,0.02166814
18.44675860,0.02087466
18.45342530,0.02334666
18.46009200,0.02172918
18.46675870,0.02151555
18.47342540,0.02310251
18.48009210,0.02243111
18.48675880,0.02075259
18.49342549,0.02313303
18.50009219,0.02227851
18.50675889,0.02093570
18.51342559,0.02386547
18.52009229,0.02218696
18.52675899,0.02117985
18.53342569,0.02377392
18.54009239,0.02212592
18.54675909,0.02124088
18.55342579,0.02337718
18.56009249,0.02215644
18.56675919,0.02090518
18.57342589,0.02356029
18.58009259,0.02255318
18.58675929,0.02114933
18.59342599,0.02352977
18.60009269,0.02258370
18.60675939,0.02145451
18.61342609,0.02362133
18.62009279,0.02246162
18.62675949,0.02114933
18.63342619,0.02386547
18.64009289,0.02240059
18.64675959,0.02175970
18.65342629,0.02307199
18.66009299,0.02258370
18.66675969,0.02148503
18.67342639,0.02395703
18.68009309,0.02294992
18.68675979,0.02102725
18.69342649,0.02362133
18.70009319,0.02246162
18.70675989,0.02093570
18.71342659,0.02386547
18.72009329,0.02237007
18.72675999,0.02148503
18.73342669,0.02404859
18.74009339,0.02264473
18.74676009,0.02166814
18.75342679,0.02404859
18.76009349,0.02310251
18.76676019,0.02166814
18.77342689,0.02371288
18.78009359,0.02255318
18.78676029,0.02182074
18.79342699,0.02386547
18.80009369,0.02328562
18.80676039,0.02136296
18.81342709,0.02389599
18.82009379,0.02307199
18.82676049,0.02166814
18.83342719,0.02374340
18.84009389,0.02310251
18.84676059,0.02175970
18.85342729,0.02426222
18.86009399,0.02346873
18.86676069,0.02160710
18.87342739,0.02401807
18.88009409,0.02301096
18.88676079,0.02182074
18.89342749,0.02371288
18.90009419,0.02282785
18.90676089,0.02212592
18.91342759,0.02417066
18.92009429,0.02328562
18.92676099,0.02255318
18.93342769,0.02395703
18.94009439,0.02362133
18.94676109,0.02142399
18.95342779,0.02398755
18.96009449,0.02325510
18.96676119,0.02160710
18.97342789,0.02484207
18.98009459,0.02349925
18.98676129,0.02166814
18.99342799,0.02417066
19.00009469,0.02380444
19.00676139,0.02206488
19.01342809,0.02386547
19.02009479,0.02365185
19.02676149,0.02212592
19.03342819,0.02398755
19.04009489,0.02404859
19.04676159,0.02185125
19.05342829,0.02456740
19.06009499,0.02395703
19.06676169,0.02200384
19.07342839,0.02435377
19.08009509,0.02337718
19.08676179,0.02246162
19.09342849,0.02426222
19.10009518,0.02410962
19.10676188,0.02227851
19.11342858,0.02429273
19.12009528,0.02401807
19.12676198,0.02227851
19.13342868,0.02374340
19.14009538,0.02435377
19.14676208,0.02230903
19.15342878,0.02423170
19.16009548,0.02444533
19.16676218,0.02227851
19.17342888,0.02499466
19.18009558,0.02401807
19.18676228,0.02212592
19.19342898,0.02450636
19.20009568,0.02380444
19.20676238,0.02270577
19.21342908,0.02407910
19.22009578,0.02450636
19.22676248,0.02237007
19.23342918,0.02374340
19.24009588,0.02447584
19.24676258,0.02212592
19.25342928,0.02468947
19.26009598,0.02444533
19.26676268,0.02246162
19.27342938,0.02471999
19.28009608,0.02441481
19.28676278,0.02301096
19.29342948,0.02471999
19.30009618,0.02435377
19.30676288,0.02261421
19.31342958,0.02444533
19.32009628,0.02514725
19.32676298,0.02264473
19.33342968,0.02401807
19.34009638,0.02542192
19.34676308,0.02276681
19.35342978,0.02505570
19.36009648,0.02471999
19.36676318,0.02270577
19.37342988,0.02468947
19.38009658,0.02435377
19.38676328,0.02294992
19.39342998,0.02441481
19.40009668,0.02517777
19.40676338,0.02282785
19.41343008,0.02450636
19.42009678,0.02484207
19.42676348,0.02288888
19.43343018,0.02493362
19.44009688,0.02490310
19.44676358,0.02258370
19.45343028,0.02471999
19.46009698,0.02508621
19.46676368,0.02337718
19.47343038,0.02450636
19.48009708,0.02499466
19.48676378,0.02316355
19.49343048,0.02444533
19.50009718,0.02584918
19.50676388,0.02310251
19.51343058,0.02468947
19.52009728,0.02539140
19.52676398,0.02282785
19.53343068,0.02478103
19.54009738,0.02526933
19.54676408,0.02304148
19.55343078,0.02468947
19.56009748,0.02517777
19.56676418,0.02346873
19.57343088,0.02465896
19.58009758,0.02587970
19.58676428,0.02276681
19.59343098,0.02478103
19.60009768,0.02594073
19.60676438,0.02285836
19.61343108,0.02536088
19.62009778,0.02554399
19.62676448,0.02371288
19.63343118,0.02545244
19.64009788,0.02545244
19.64676458,0.02377392
19.65343128,0.02490310
19.66009798,0.02615436
19.66676468,0.02389599
19.67343138,0.02493362
19.68009808,0.02649007
19.68676478,0.02377392
19.69343148,0.02563555
19.70009818,0.02618488
19.70676487,0.02325510
19.71343157,0.02563555
19.72009827,0.02566607
19.72676497,0.02395703
19.73343167,0.02484207
19.74009837,0.02615436
19.74676507,0.02407910
19.75343177,0.02514725
19.76009847,0.02679525
19.76676517,0.02313303
19.77343187,0.02560503
19.78009857,0.02636799
19.78676527,0.02371288
19.79343197,0.02618488
19.80009867,0.02591021
19.80676537,0.02432325
19.81343207,0.02545244
19.82009877,0.02630696
19.82676547,0.02426222
19.83343217,0.02520829
19.84009887,0.02685629
19.84676557,0.02374340
19.85343227,0.02529984
19.86009897,0.02670370
19.86676567,0.02359081
19.87343237,0.02609333
19.88009907,0.02706992
19.88676577,0.02417066
19.89343247,0.02551347
19.90009917,0.02633747
19.90676587,0.02371288
19.91343257,0.02563555
19.92009927,0.02636799
19.92676597,0.02444533
19.93343267,0.02514725
19.94009937,0.02716147
19.94676607,0.02426222
19.95343277,0.02575762
19.96009947,0.02633747
19.96676617,0.02407910
19.97343287,0.02615436
19.98009957,0.02697836
19.98676627,0.02450636
19.99343297,0.02591021
20.00009967,0.02642903
20.00676637,0.02505570
20.01343307,0.02536088
20.02009977,0.02740562
20.02676647,0.02459792
20.03343317,0.02505570
20.04009987,0.02780236
20.04676657,0.02395703
20.05343327,0.02563555
20.06009997,0.02740562
20.06676667,0.02453688
20.07343337,0.02624592
20.08010007,0.02688681
20.08676677,0.02526933
20.09343347,0.02594073
20.10010017,0.02728355
20.10676687,0.02520829
20.11343357,0.02560503
20.12010027,0.02801599
20.12676697,0.02481155
20.13343367,0.02548296
20.14010037,0.02758873
20.14676707,0.02471999
20.15343377,0.02603229
20.16010047,0.02694784
20.16676717,0.02523881
20.17343387,0.02597125
20.18010057,0.02694784
20.18676727,0.02490310
20.19343397,0.02545244
20.20010067,0.02792444
20.20676737,0.02514725
20.21343407,0.02545244
20.22010077,0.02832118
20.22676747,0.02456740
20.23343417,0.02706992
20.24010087,0.02801599
20.24676757,0.02496414
20.25343427,0.02661214
20.26010097,0.02755821
20.26676767,0.02560503
20.27343437,0.02630696
20.28010107,0.02725303
20.28676777,0.02584918
20.29343447,0.02600177
20.30010117,0.02877896
20.30676787,0.02505570
20.31343456,0.02655110
20.32010126,0.02813807
20.32676796,0.02539140
20.33343466,0.02688681
20.34010136,0.02777184
20.34676806,0.02578814
20.35343476,0.02609333
20.36010146,0.02755821
20.36676816,0.02618488
20.37343486,0.02591021
20.38010156,0.02862636
20.38676826,0.02569658
20.39343496,0.02639851
20.40010166,0.02853481
20.40676836,0.02545244
20.41343506,0.02673421
20.42010176,0.02792444
20.42676846,0.02572710
20.43343516,0.02679525
20.44010186,0.02807703
20.44676856,0.02630696
20.45343526,0.02603229
20.46010196,0.02829066
20.46676866,0.02584918
20.47343536,0.02624592
20.48010206,0.02859584
20.48676876,0.02587970
20.49343546,0.02661214
20.50010216,0.02801599
20.50676886,0.02630696
20.51343556,0.02679525
20.52010226,0.02768029
20.52676896,0.02639851
20.53343566,0.02642903
20.54010236,0.02844325
20.54676906,0.02661214
20.55343576,0.02633747
20.56010246,0.02856532
20.56676916,0.02603229
20.57343586,0.02655110
20.58010256,0.02847377
20.58676926,0.02618488
20.59343596,0.02670370
20.60010266,0.02783288
20.60676936,0.02649007
20.61343606,0.02642903
20.62010276,0.02859584
20.62676946,0.02639851
20.63343616,0.02636799
20.64010286,0.02883999
20.64676956,0.02584918
20.65343626,0.02649007
20.66010296,0.02893155
20.66676966,0.02645955
20.67343636,0.02679525
20.68010306,0.02856532
20.68676976,0.02636799
20.69343646,0.02694784
20.70010316,0.02829066
20.70676986,0.02697836
20.71343656,0.02661214
20.72010326,0.02893155
20.72676996,0.02691733
20.73343666,0.02609333
20.74010336,0.02923673
20.74677006,0.02664266
20.75343676,0.02670370
20.76010346,0.02868740
20.76677016,0.02688681
20.77343686,0.02691733
20.78010356,0.02853481
20.78677026,0.02743614
20.79343696,0.02636799
20.80010366,0.02835169
20.80677036,0.02758873
20.81343706,0.02639851
20.82010376,0.02920621
20.82677046,0.02645955
20.83343716,0.02636799
20.84010386,0.02938933
20.84677056,0.02661214
20.85343726,0.02755821
20.86010396,0.02804651
20.86677066,0.02719199
20.87343736,0.02697836
20.88010406,0.02847377
20.88677076,0.02774132
20.89343746,0.02642903
20.90010416,0.02883999
20.90677086,0.02728355
20.91343756,0.02609333
20.92010425,0.02966399
20.92677095,0.02642903
20.93343765,0.02655110
20.94010435,0.02883999
20.94677105,0.02703940
20.95343775,0.02761925
20.96010445,0.02850429
20.96677115,0.02801599
20.97343785,0.02703940
20.98010455,0.02874844
20.98677125,0.02780236
20.99343795,0.02642903
21.00010465,0.02945036
21.00677135,0.02697836
21.01343805,0.02621540
21.02010475,0.02957243
21.02677145,0.02719199
21.03343815,0.02685629
21.04010485,0.02883999
21.04677155,0.02673421
21.05343825,0.02752770
21.06010495,0.02862636
21.06677165,0.02798547
21.07343835,0.02716147
21.08010505,0.02832118
21.08677175,0.02789392
21.09343845,0.02618488
21.10010515,0.02993866
21.10677185,0.02786340
21.11343855,0.02655110
21.12010525,0.02990814
21.12677195,0.02649007
21.13343865,0.02710044
21.14010535,0.02938933
21.14677205,0.02691733
21.15343875,0.02728355
21.16010545,0.02905362
21.16677215,0.02804651
21.17343885,0.02679525
21.18010555,0.02862636
21.18677225,0.02844325
21.19343895,0.02633747
21.20010565,0.02996918
21.20677235,0.02755821
21.21343905,0.02655110
21.22010575,0.02932829
21.22677245,0.02697836
21.23343915,0.02694784
21.24010585,0.02929777
21.24677255,0.02710044
21.25343925,0.02764977
21.26010595,0.02835169
21.26677265,0.02807703
21.27343935,0.02688681
21.28010605,0.02856532
21.28677275,0.02829066
21.29343945,0.02603229
21.30010615,0.02923673
21.30677285,0.02807703
21.31343955,0.02612384
21.32010625,0.02929777
21.32677295,0.02740562
21.33343965,0.02682577
21.34010635,0.02975555
21.34677305,0.02734458
21.35343975,0.02713095
21.36010645,0.02859584
21.36677315,0.02801599
21.37343985,0.02691733
21.38010655,0.02856532
21.38677325,0.02819910
21.39343995,0.02609333
21.40010665,0.02987762
21.40677335,0.02792444
21.41344005,0.02642903
21.42010675,0.02938933
21.42677345,0.02755821
21.43344015,0.02710044
21.44010685,0.02880947
21.44677355,0.02743614
21.45344025,0.02667318
21.46010695,0.02874844
21.46677365,0.02798547
21.47344035,0.02630696
21.48010705,0.02871792
21.48677375,0.02829066
21.49344045,0.02618488
21.50010715,0.02948088
21.50677385,0.02774132
21.51344055,0.02633747
21.52010725,0.02920621
21.52677394,0.02682577
21.53344064,0.02734458
21.54010734,0.02850429
21.54677404,0.02792444
21.55344074,0.02685629
21.56010744,0.02832118
21.56677414,0.02847377
21.57344084,0.02529984
21.58010754,0.02883999
21.58677424,0.02819910
21.59344094,0.02575762
21.60010764,0.02932829
21.60677434,0.02792444
21.61344104,0.02673421
21.62010774,0.02868740
21.62677444,0.02731407
21.63344114,0.02679525
